12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5371,?,0,13.9496,?,0,0,?,0,921.745,?,0,193.5960142,?,0,1.49694,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5625,?,0,13.7944,?,0,0,?,0,922.691,?,0,192.706306192,?,0,1.46414,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,07:00,0,0,129.0,?,0,444.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8834,?,0,14.1277,?,0,0,?,0,923.558,?,0,192.351819254,?,0,1.51789,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,08:00,0,0,363.0,?,0,737.0,?,0,81.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2553,?,0,14.9191,?,0,0,?,0,924.124,?,0,195.024805158,?,0,1.56204,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,09:00,0,0,572.0,?,0,834.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4846,?,0,14.4043,?,0,0,?,0,923.856,?,0,200.031682036,?,0,1.55007,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,10:00,0,0,735.0,?,0,881.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1346,?,0,13.1873,?,0,0,?,0,923.001,?,0,201.873999174,?,0,1.51699,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,11:00,0,0,832.0,?,0,893.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4521,?,0,13.0616,?,0,0,?,0,922.149,?,0,198.447237596,?,0,1.52017,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,12:00,0,0,877.0,?,0,939.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0561,?,0,12.9728,?,0,0,?,0,920.842,?,0,192.355228844,?,0,1.59863,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,13:00,0,0,832.0,?,0,927.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0463,?,0,12.6883,?,0,0,?,0,920.093,?,0,185.213909161,?,0,1.73429,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,14:00,0,0,719.0,?,0,902.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3698,?,0,12.3814,?,0,0,?,0,919.674,?,0,180.181197607,?,0,1.82481,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,15:00,0,0,536.0,?,0,818.0,?,0,100.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0767,?,0,12.1683,?,0,0,?,0,919.544,?,0,175.720601358,?,0,1.8904,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,16:00,0,0,320.0,?,0,663.0,?,0,92.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1079,?,0,13.0716,?,0,0,?,0,920.033,?,0,175.559880793,?,0,2.05195,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,17:00,0,0,79.0,?,0,247.0,?,0,48.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4776,?,0,13.7407,?,0,0,?,0,920.736,?,0,179.07103284,?,0,2.40312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2716,?,0,13.9062,?,0,0,?,0,921.691,?,0,181.474335658,?,0,2.7907,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4143,?,0,14.3401,?,0,0,?,0,922.484,?,0,180.826910874,?,0,3.08248,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7101,?,0,14.9972,?,0,0,?,0,922.79,?,0,177.612239731,?,0,3.32527,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1582,?,0,15.5679,?,0,0,?,0,922.829,?,0,174.473366903,?,0,3.45057,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.654,?,0,15.9456,?,0,0,?,0,922.559,?,0,172.803974865,?,0,3.37736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.104,?,0,16.1836,?,0,0,?,0,922.203,?,0,172.398144821,?,0,3.13706,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.618,?,0,16.1806,?,0,0,?,0,922.028,?,0,172.680447528,?,0,2.86144,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.0633,?,0,15.9286,?,0,0,?,0,921.544,?,0,172.336123913,?,0,2.55174,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1392,?,0,15.6325,?,0,0,?,0,920.926,?,0,171.561921634,?,0,2.11028,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7104,?,0,15.2854,?,0,0,?,0,921.068,?,0,170.162964416,?,0,1.8519,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5409,?,0,15.0725,?,0,0,?,0,921.326,?,0,169.132858864,?,0,1.65179,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.701,?,0,15.009,?,0,0,?,0,922.293,?,0,168.83860224,?,0,1.60908,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8662,?,0,15.0006,?,0,0,?,0,922.992,?,0,167.900086544,?,0,1.61105,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,07:00,0,0,99.0,?,0,200.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7447,?,0,15.2325,?,0,0,?,0,923.798,?,0,165.840738711,?,0,1.67771,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,08:00,0,0,268.0,?,0,262.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5695,?,0,15.7041,?,0,0,?,0,924.063,?,0,161.163423297,?,0,1.79888,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,09:00,0,0,548.0,?,0,655.0,?,0,179.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1305,?,0,16.5961,?,0,0,?,0,923.736,?,0,153.366774769,?,0,1.76954,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,10:00,0,0,682.0,?,0,683.0,?,0,202.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5819,?,0,16.4732,?,0,0,?,0,922.947,?,0,141.897614159,?,0,1.55962,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,11:00,0,0,767.0,?,0,675.0,?,0,236.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0931,?,0,16.5649,?,0,0,?,0,921.881,?,0,134.322905242,?,0,1.37122,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,12:00,0,0,807.0,?,0,712.0,?,0,228.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7337,?,0,16.562,?,0,0,?,0,920.627,?,0,128.180065021,?,0,1.15372,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,13:00,0,0,766.0,?,0,662.0,?,0,252.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5603,?,0,16.3849,?,0,0,?,0,919.88,?,0,121.48836436,?,0,0.953396,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,14:00,0,0,597.0,?,0,488.0,?,0,264.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6995,?,0,16.0611,?,0,0,?,0,919.356,?,0,124.585964982,?,0,0.797565,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,15:00,0,0,491.0,?,0,556.0,?,0,193.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4197,?,0,15.7779,?,0,0,?,0,919.337,?,0,136.23020803,?,0,0.855134,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,16:00,0,0,204.0,?,0,132.0,?,0,158.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2169,?,0,16.1405,?,0,0,?,0,919.641,?,0,147.811193761,?,0,1.20393,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,17:00,0,0,69.0,?,0,154.0,?,0,49.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9038,?,0,16.5703,?,0,0,?,0,920.043,?,0,157.064993143,?,0,1.7267,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0246,?,0,16.3276,?,0,0,?,0,920.847,?,0,163.151607731,?,0,2.19705,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2398,?,0,16.3956,?,0,0,?,0,921.606,?,0,166.218332093,?,0,2.48476,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4589,?,0,16.6534,?,0,0,?,0,921.741,?,0,164.80310503,?,0,2.5825,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8364,?,0,16.9648,?,0,0,?,0,922.114,?,0,162.144724524,?,0,2.62971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4286,?,0,17.2146,?,0,0,?,0,922.262,?,0,159.932762564,?,0,2.63883,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0677,?,0,17.3529,?,0,0,?,0,922.174,?,0,158.465285739,?,0,2.58255,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8246,?,0,17.3624,?,0,0,?,0,921.708,?,0,157.401691797,?,0,2.46024,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6903,?,0,17.2838,?,0,0,?,0,921.179,?,0,157.272497653,?,0,2.28169,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6352,?,0,17.1924,?,0,0,?,0,920.945,?,0,159.307783092,?,0,2.21147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5637,?,0,17.0658,?,0,0,?,0,920.745,?,0,162.487760132,?,0,2.15071,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.467,?,0,16.8696,?,0,0,?,0,920.701,?,0,164.161716284,?,0,2.14462,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.354,?,0,16.7012,?,0,0,?,0,921.359,?,0,164.492883314,?,0,2.1805,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3503,?,0,16.641,?,0,0,?,0,922.084,?,0,165.178406895,?,0,2.19431,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,07:00,0,0,130.0,?,0,454.0,?,0,54.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9867,?,0,16.8181,?,0,0,?,0,922.956,?,0,164.229420125,?,0,2.23761,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,08:00,0,0,352.0,?,0,659.0,?,0,101.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3579,?,0,17.3711,?,0,0,?,0,923.257,?,0,164.275528434,?,0,2.14642,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,09:00,0,0,529.0,?,0,631.0,?,0,173.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5637,?,0,18.1878,?,0,0,?,0,923.331,?,0,164.751229706,?,0,1.92474,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,10:00,0,0,736.0,?,0,776.0,?,0,191.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.514,?,0,18.8131,?,0,0,?,0,922.743,?,0,166.205416474,?,0,1.60481,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,11:00,0,0,728.0,?,0,581.0,?,0,270.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3243,?,0,18.8255,?,0,0,?,0,921.6,?,0,169.307175367,?,0,1.2118,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,12:00,0,0,792.0,?,0,647.0,?,0,265.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1518,?,0,18.6774,?,0,0,?,0,920.432,?,0,173.865690981,?,0,0.987587,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,13:00,0,0,753.0,?,0,618.0,?,0,272.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2456,?,0,18.4342,?,0,0,?,0,919.458,?,0,176.666164686,?,0,0.860413,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,14:00,0,0,575.0,?,0,409.0,?,0,295.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.7809,?,0,18.1355,?,0,0,?,0,919.281,?,0,172.361921255,?,0,0.756009,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,15:00,0,0,415.0,?,0,339.0,?,0,233.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8539,?,0,17.6746,?,0,0,?,0,918.833,?,0,163.880061703,?,0,0.751567,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,16:00,0,0,278.0,?,0,407.0,?,0,136.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4391,?,0,17.4399,?,0,0,?,0,919.129,?,0,165.449609062,?,0,1.09993,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,17:00,0,0,96.0,?,0,278.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8723,?,0,17.5824,?,0,0,?,0,919.429,?,0,167.892291774,?,0,1.66975,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3231,?,0,17.6762,?,0,0,?,0,919.93,?,0,169.371918915,?,0,2.15649,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5927,?,0,17.751,?,0,0,?,0,920.328,?,0,169.543457621,?,0,2.45239,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6999,?,0,17.8388,?,0,0,?,0,920.516,?,0,169.655564639,?,0,2.64915,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9397,?,0,17.86,?,0,0,?,0,920.773,?,0,168.826604886,?,0,2.72073,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3401,?,0,17.7809,?,0,0,?,0,921.089,?,0,168.224423546,?,0,2.72205,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2004,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0312,?,0,17.6281,?,0,0,?,0,921.115,?,0,168.167198056,?,0,2.761,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9191,?,0,17.4373,?,0,0,?,0,921.018,?,0,168.895047538,?,0,2.76586,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6213,?,0,17.1159,?,0,0,?,0,920.582,?,0,170.339062997,?,0,2.74641,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2417,?,0,16.7576,?,0,0,?,0,920.433,?,0,171.281902422,?,0,2.61695,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9587,?,0,16.4758,?,0,0,?,0,920.925,?,0,171.068578554,?,0,2.47852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7343,?,0,16.2398,?,0,0,?,0,921.124,?,0,169.968901889,?,0,2.37575,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5013,?,0,16.0399,?,0,0,?,0,921.442,?,0,168.148209194,?,0,2.30798,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3895,?,0,15.9386,?,0,0,?,0,922.14,?,0,166.409568125,?,0,2.22966,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,07:00,0,0,114.0,?,0,330.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9512,?,0,16.1711,?,0,0,?,0,922.571,?,0,165.537222387,?,0,2.13423,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,08:00,0,0,260.0,?,0,220.0,?,0,176.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2702,?,0,16.5308,?,0,0,?,0,923.109,?,0,164.818864218,?,0,2.17055,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,09:00,0,0,347.0,?,0,100.0,?,0,291.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.461,?,0,16.7298,?,0,0,?,0,923.058,?,0,165.900771392,?,0,2.0774,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,10:00,0,0,481.0,?,0,186.0,?,0,350.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.619,?,0,17.5706,?,0,0,?,0,922.777,?,0,169.724251806,?,0,1.9082,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,11:00,0,0,836.0,?,0,672.0,?,0,306.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5135,?,0,17.8274,?,0,0,?,0,921.837,?,0,174.893106059,?,0,1.74598,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,12:00,0,0,478.0,?,0,110.0,?,0,388.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9985,?,0,17.9491,?,0,0,?,0,921.062,?,0,181.155842032,?,0,1.69026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2004,13:00,0,0,455.0,?,0,101.0,?,0,376.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1801,?,0,17.6627,?,0,0,?,0,920.135,?,0,185.57477645,?,0,1.72483,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
