12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/14/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5392,?,0,13.4825,?,0,0,?,0,919.52,?,0,167.418123365,?,0,2.305,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/14/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5315,?,0,13.4307,?,0,0,?,0,920.348,?,0,167.677422148,?,0,2.34843,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/14/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.623,?,0,13.4412,?,0,0,?,0,920.988,?,0,168.102127113,?,0,2.30398,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/14/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8296,?,0,13.4642,?,0,0,?,0,921.055,?,0,168.100699999,?,0,2.22536,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/14/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.094,?,0,13.7259,?,0,0,?,0,921.146,?,0,167.262348211,?,0,2.13882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/14/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4957,?,0,13.9809,?,0,0,?,0,921.069,?,0,164.991045682,?,0,2.04201,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9248,?,0,14.2064,?,0,0,?,0,920.707,?,0,162.753043999,?,0,1.93595,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4699,?,0,14.3627,?,0,0,?,0,920.098,?,0,162.068455159,?,0,1.82003,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0503,?,0,14.4584,?,0,0,?,0,919.648,?,0,163.021400621,?,0,1.77002,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.7164,?,0,14.5404,?,0,0,?,0,919.643,?,0,164.931870382,?,0,1.78325,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.4298,?,0,14.6102,?,0,0,?,0,920.157,?,0,166.217393622,?,0,1.82916,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.157,?,0,14.6361,?,0,0,?,0,920.489,?,0,166.821154318,?,0,1.89959,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.046,?,0,14.5104,?,0,0,?,0,921.539,?,0,166.668978622,?,0,1.98444,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,07:00,0,0,103.0,?,0,252.0,?,0,63.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3708,?,0,15.4645,?,0,0,?,0,922.439,?,0,165.585752744,?,0,1.79173,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,08:00,0,0,270.0,?,0,270.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.087,?,0,16.4015,?,0,0,?,0,923.054,?,0,164.01093612,?,0,1.50274,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,09:00,0,0,531.0,?,0,581.0,?,0,203.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5522,?,0,16.0871,?,0,0,?,0,923.14,?,0,162.525553632,?,0,1.26392,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,10:00,0,0,737.0,?,0,825.0,?,0,153.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5461,?,0,16.4439,?,0,0,?,0,922.292,?,0,165.964099631,?,0,1.05256,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,11:00,0,0,857.0,?,0,909.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.8077,?,0,16.7216,?,0,0,?,0,921.503,?,0,170.014360084,?,0,0.94208,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,12:00,0,0,897.0,?,0,921.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.4761,?,0,16.8254,?,0,0,?,0,920.198,?,0,171.400509547,?,0,0.87555,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,13:00,0,0,857.0,?,0,911.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5312,?,0,16.7501,?,0,0,?,0,918.924,?,0,168.553442578,?,0,0.831247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,14:00,0,0,742.0,?,0,844.0,?,0,147.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.99,?,0,16.4646,?,0,0,?,0,918.093,?,0,160.016864792,?,0,0.874723,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,15:00,0,0,524.0,?,0,611.0,?,0,182.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7956,?,0,16.034,?,0,0,?,0,917.746,?,0,151.912631845,?,0,1.02599,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,16:00,0,0,303.0,?,0,455.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0555,?,0,16.2237,?,0,0,?,0,917.967,?,0,146.900749827,?,0,1.37428,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,17:00,0,0,109.0,?,0,322.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4937,?,0,16.1902,?,0,0,?,0,918.175,?,0,144.608131933,?,0,1.95963,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2885,?,0,15.8623,?,0,0,?,0,918.717,?,0,143.049942585,?,0,2.50594,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3037,?,0,15.9138,?,0,0,?,0,919.535,?,0,140.811149234,?,0,2.85525,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3244,?,0,16.169,?,0,0,?,0,920.227,?,0,139.373943413,?,0,3.00429,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4535,?,0,16.3737,?,0,0,?,0,920.303,?,0,137.624335925,?,0,3.0621,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6948,?,0,16.5369,?,0,0,?,0,920.216,?,0,135.436113853,?,0,3.07589,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/15/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.0257,?,0,16.6655,?,0,0,?,0,920.315,?,0,132.81731911,?,0,3.03483,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4161,?,0,16.7323,?,0,0,?,0,919.999,?,0,130.365847897,?,0,2.89633,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8693,?,0,16.7083,?,0,0,?,0,919.645,?,0,128.773540291,?,0,2.64037,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2002,?,0,16.4143,?,0,0,?,0,919.445,?,0,125.235390639,?,0,2.26969,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.5714,?,0,16.1018,?,0,0,?,0,919.557,?,0,121.518825797,?,0,1.794,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4524,?,0,15.964,?,0,0,?,0,920.281,?,0,119.43475654,?,0,1.43949,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.306,?,0,15.8244,?,0,0,?,0,920.98,?,0,120.566307839,?,0,1.12849,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.475,?,0,15.8185,?,0,0,?,0,921.761,?,0,123.533587329,?,0,0.941898,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,07:00,0,0,119.0,?,0,372.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9376,?,0,16.3583,?,0,0,?,0,922.672,?,0,127.68494252,?,0,0.882687,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,08:00,0,0,352.0,?,0,681.0,?,0,95.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.606,?,0,17.3349,?,0,0,?,0,923.172,?,0,133.467380252,?,0,0.888282,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,09:00,0,0,572.0,?,0,809.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9064,?,0,17.8632,?,0,0,?,0,922.949,?,0,156.619026404,?,0,0.854,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,10:00,0,0,748.0,?,0,878.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4339,?,0,17.4724,?,0,0,?,0,922.071,?,0,171.743430587,?,0,1.08831,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,11:00,0,0,861.0,?,0,912.0,?,0,132.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6136,?,0,17.3705,?,0,0,?,0,921.165,?,0,169.001380023,?,0,1.25086,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,12:00,0,0,899.0,?,0,921.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.1896,?,0,17.1736,?,0,0,?,0,919.836,?,0,161.900006079,?,0,1.3018,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,13:00,0,0,859.0,?,0,912.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.192,?,0,16.8377,?,0,0,?,0,918.81,?,0,155.157013556,?,0,1.22786,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,14:00,0,0,745.0,?,0,877.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6194,?,0,16.3924,?,0,0,?,0,918.149,?,0,151.738532452,?,0,1.0975,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,15:00,0,0,568.0,?,0,743.0,?,0,150.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4728,?,0,15.945,?,0,0,?,0,918.031,?,0,154.19355237,?,0,0.915861,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,16:00,0,0,315.0,?,0,456.0,?,0,145.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8838,?,0,16.1003,?,0,0,?,0,918.354,?,0,161.839292289,?,0,0.854194,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,17:00,0,0,115.0,?,0,278.0,?,0,72.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2144,?,0,17.0374,?,0,0,?,0,919.07,?,0,163.850388309,?,0,1.15146,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3402,?,0,14.8272,?,0,0,?,0,919.804,?,0,163.135832054,?,0,1.64416,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4311,?,0,14.9815,?,0,0,?,0,920.642,?,0,162.362235931,?,0,2.09312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4316,?,0,14.5903,?,0,0,?,0,921.414,?,0,161.654478419,?,0,2.44769,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.4641,?,0,14.4762,?,0,0,?,0,921.961,?,0,160.337147928,?,0,2.65765,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4649,?,0,14.4921,?,0,0,?,0,921.677,?,0,158.884668747,?,0,2.71998,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/16/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.3294,?,0,14.5265,?,0,0,?,0,921.275,?,0,158.5093562,?,0,2.70128,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4167,?,0,14.5991,?,0,0,?,0,920.713,?,0,159.084957961,?,0,2.63573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7253,?,0,14.7314,?,0,0,?,0,920.115,?,0,160.568093649,?,0,2.52516,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1317,?,0,14.8431,?,0,0,?,0,919.548,?,0,159.902424451,?,0,2.29425,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.6993,?,0,14.8626,?,0,0,?,0,919.515,?,0,158.570570005,?,0,2.04567,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.3538,?,0,14.834,?,0,0,?,0,920.211,?,0,158.303733912,?,0,1.83156,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.1294,?,0,14.7674,?,0,0,?,0,921.058,?,0,158.695033585,?,0,1.6645,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0966,?,0,14.658,?,0,0,?,0,921.806,?,0,159.375654662,?,0,1.56662,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,07:00,0,0,108.0,?,0,257.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2197,?,0,15.683,?,0,0,?,0,922.801,?,0,160.34580408,?,0,1.30473,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,08:00,0,0,323.0,?,0,535.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1381,?,0,16.5043,?,0,0,?,0,923.706,?,0,166.134551162,?,0,1.19326,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,09:00,0,0,505.0,?,0,572.0,?,0,181.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8631,?,0,16.08,?,0,0,?,0,923.835,?,0,186.87645688,?,0,1.39807,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,10:00,0,0,693.0,?,0,680.0,?,0,210.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.7824,?,0,16.3305,?,0,0,?,0,923.219,?,0,201.343241395,?,0,1.41179,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,11:00,0,0,812.0,?,0,712.0,?,0,242.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8415,?,0,16.3696,?,0,0,?,0,922.248,?,0,208.888772502,?,0,1.42215,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,12:00,0,0,773.0,?,0,544.0,?,0,321.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.2979,?,0,16.2069,?,0,0,?,0,921.377,?,0,209.864259258,?,0,1.42736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,13:00,0,0,830.0,?,0,771.0,?,0,213.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.1895,?,0,15.8459,?,0,0,?,0,919.998,?,0,207.687254425,?,0,1.43429,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,14:00,0,0,681.0,?,0,614.0,?,0,246.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5421,?,0,15.3556,?,0,0,?,0,919.417,?,0,206.03177557,?,0,1.4783,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,15:00,0,0,571.0,?,0,787.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3449,?,0,14.8185,?,0,0,?,0,919.28,?,0,203.75420305,?,0,1.58148,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,16:00,0,0,350.0,?,0,680.0,?,0,94.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5092,?,0,15.2037,?,0,0,?,0,919.705,?,0,199.631538725,?,0,1.83249,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,17:00,0,0,117.0,?,0,368.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8732,?,0,15.3505,?,0,0,?,0,920.28,?,0,195.623855338,?,0,2.24524,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5632,?,0,14.8112,?,0,0,?,0,921.262,?,0,193.373289158,?,0,2.60041,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4703,?,0,14.4374,?,0,0,?,0,922.11,?,0,191.067036869,?,0,2.79604,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3697,?,0,14.2006,?,0,0,?,0,922.882,?,0,188.986150778,?,0,2.89699,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3195,?,0,14.01,?,0,0,?,0,922.832,?,0,187.810614851,?,0,2.89159,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4089,?,0,13.835,?,0,0,?,0,922.551,?,0,187.435964191,?,0,2.8033,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/17/2007,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6214,?,0,13.6339,?,0,0,?,0,922.11,?,0,187.778129558,?,0,2.68604,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/18/2007,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9885,?,0,13.388,?,0,0,?,0,921.753,?,0,188.243814475,?,0,2.55694,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/18/2007,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4031,?,0,13.1779,?,0,0,?,0,921.076,?,0,188.846401718,?,0,2.42016,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/18/2007,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9105,?,0,13.0567,?,0,0,?,0,920.484,?,0,188.913879199,?,0,2.2321,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
