12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
4/26/2010,15:00,0,0,635.0,?,0,661.0,?,0,182.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.7182,?,0,18.9857,?,0,0,?,0,917.996,?,0,113.814811509,?,0,1.55186,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,16:00,0,0,423.0,?,0,601.0,?,0,134.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.7724,?,0,19.0248,?,0,0,?,0,918.441,?,0,107.88556425,?,0,1.22376,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,17:00,0,0,182.0,?,0,366.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.626,?,0,19.189,?,0,0,?,0,918.887,?,0,98.1863841128,?,0,0.989068,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,18:00,0,0,3.0,?,0,183.0,?,0,1.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0499,?,0,19.7207,?,0,0,?,0,919.461,?,0,91.28647882,?,0,0.972714,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2589,?,0,20.9567,?,0,0,?,0,920.031,?,0,86.7997510344,?,0,1.04946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5719,?,0,20.9665,?,0,0,?,0,920.593,?,0,92.3505914731,?,0,1.2553,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.38,?,0,19.3637,?,0,0,?,0,920.929,?,0,99.4213130997,?,0,1.50997,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6948,?,0,20.2207,?,0,0,?,0,920.772,?,0,105.348585464,?,0,1.75524,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/26/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1808,?,0,20.0933,?,0,0,?,0,920.237,?,0,109.716180248,?,0,1.98566,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5836,?,0,20.0511,?,0,0,?,0,919.51,?,0,112.039927989,?,0,2.14716,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0022,?,0,20.0703,?,0,0,?,0,918.903,?,0,112.800742279,?,0,2.23448,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4397,?,0,20.1212,?,0,0,?,0,918.431,?,0,112.006045559,?,0,2.20347,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8776,?,0,20.298,?,0,0,?,0,918.459,?,0,109.601178879,?,0,2.06596,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4068,?,0,20.5125,?,0,0,?,0,919.102,?,0,105.820992121,?,0,1.84001,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1609,?,0,20.6087,?,0,0,?,0,919.662,?,0,100.964000703,?,0,1.61973,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,06:00,0,0,58.0,?,0,115.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3498,?,0,20.8234,?,0,0,?,0,920.506,?,0,95.4342648525,?,0,1.34128,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,07:00,0,0,281.0,?,0,470.0,?,0,117.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.107,?,0,20.7815,?,0,0,?,0,921.375,?,0,103.009822058,?,0,1.24324,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,08:00,0,0,497.0,?,0,578.0,?,0,167.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.7751,?,0,19.367,?,0,0,?,0,922.018,?,0,120.023341984,?,0,1.48442,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,09:00,0,0,739.0,?,0,743.0,?,0,176.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.0236,?,0,17.9486,?,0,0,?,0,922.024,?,0,131.467649511,?,0,1.54568,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,10:00,0,0,895.0,?,0,787.0,?,0,188.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,35.4151,?,0,17.6149,?,0,0,?,0,921.343,?,0,139.470345219,?,0,1.51946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,11:00,0,0,958.0,?,0,676.0,?,0,296.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,37.0891,?,0,17.2878,?,0,0,?,0,920.388,?,0,145.184347344,?,0,1.52526,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,12:00,0,0,991.0,?,0,730.0,?,0,262.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,37.9012,?,0,17.0398,?,0,0,?,0,919.206,?,0,145.808595177,?,0,1.62552,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,13:00,0,0,960.0,?,0,800.0,?,0,198.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,37.5447,?,0,16.982,?,0,0,?,0,917.884,?,0,142.366650913,?,0,1.79641,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,14:00,0,0,836.0,?,0,775.0,?,0,180.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,36.1381,?,0,17.2483,?,0,0,?,0,917.029,?,0,134.507213839,?,0,1.98551,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,15:00,0,0,650.0,?,0,713.0,?,0,161.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.8433,?,0,17.6578,?,0,0,?,0,916.844,?,0,125.047768284,?,0,2.37948,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,16:00,0,0,420.0,?,0,584.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.1746,?,0,18.1719,?,0,0,?,0,917.54,?,0,115.686660346,?,0,3.03359,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,17:00,0,0,182.0,?,0,366.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.3322,?,0,19.0601,?,0,0,?,0,918.664,?,0,109.327656703,?,0,3.52132,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,18:00,0,0,4.0,?,0,183.0,?,0,2.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2839,?,0,19.9338,?,0,0,?,0,919.612,?,0,105.015984585,?,0,3.78883,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2827,?,0,20.3338,?,0,0,?,0,920.53,?,0,101.5679395,?,0,3.659,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5996,?,0,20.5489,?,0,0,?,0,921.203,?,0,99.3569431378,?,0,3.32908,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0652,?,0,20.6432,?,0,0,?,0,921.659,?,0,96.8055291538,?,0,2.99161,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6219,?,0,20.6405,?,0,0,?,0,921.498,?,0,92.7905564313,?,0,2.73184,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/27/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1913,?,0,20.6894,?,0,0,?,0,921.006,?,0,88.6845422326,?,0,2.55603,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.831,?,0,20.7893,?,0,0,?,0,920.183,?,0,85.5153342662,?,0,2.42555,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5361,?,0,20.8607,?,0,0,?,0,919.385,?,0,83.3164282552,?,0,2.34824,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.324,?,0,20.9941,?,0,0,?,0,918.942,?,0,78.9172204327,?,0,2.2159,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1363,?,0,21.1584,?,0,0,?,0,918.746,?,0,71.821599287,?,0,2.07233,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.002,?,0,21.3,?,0,0,?,0,918.914,?,0,63.8265783809,?,0,1.92097,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9387,?,0,21.4735,?,0,0,?,0,919.406,?,0,55.5131168604,?,0,1.75719,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,06:00,0,0,51.0,?,0,67.0,?,0,44.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.069,?,0,21.8884,?,0,0,?,0,919.941,?,0,45.8587435314,?,0,1.46872,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,07:00,0,0,282.0,?,0,408.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3758,?,0,21.7114,?,0,0,?,0,920.576,?,0,29.1373486302,?,0,1.21115,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,08:00,0,0,498.0,?,0,580.0,?,0,166.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.545,?,0,21.3611,?,0,0,?,0,920.839,?,0,7.31447553395,?,0,0.963192,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,09:00,0,0,739.0,?,0,709.0,?,0,201.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.5551,?,0,21.0215,?,0,0,?,0,920.521,?,0,345.816063601,?,0,0.849342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,10:00,0,0,864.0,?,0,666.0,?,0,266.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.2689,?,0,20.8472,?,0,0,?,0,920.244,?,0,329.072124216,?,0,0.916589,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,11:00,0,0,1003.0,?,0,796.0,?,0,223.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.3482,?,0,20.5503,?,0,0,?,0,919.617,?,0,322.260899428,?,0,1.08655,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,12:00,0,0,969.0,?,0,605.0,?,0,365.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.2333,?,0,20.366,?,0,0,?,0,919.016,?,0,322.56397908,?,0,1.46057,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,13:00,0,0,671.0,?,0,282.0,?,0,402.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6992,?,0,20.2949,?,0,0,?,0,918.281,?,0,322.580445667,?,0,1.97829,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,14:00,0,0,730.0,?,0,485.0,?,0,320.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.8823,?,0,20.2567,?,0,0,?,0,917.767,?,0,323.735202141,?,0,2.40569,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,15:00,0,0,642.0,?,0,572.0,?,0,250.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9953,?,0,20.4858,?,0,0,?,0,917.565,?,0,323.357829059,?,0,2.80231,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,16:00,0,0,125.0,?,0,0.0,?,0,125.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3005,?,0,20.8327,?,0,0,?,0,917.772,?,0,324.369309349,?,0,2.89949,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,17:00,0,0,182.0,?,0,244.0,?,0,121.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.25,?,0,21.5078,?,0,0,?,0,918.242,?,0,325.62354083,?,0,2.70971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,18:00,0,0,4.0,?,0,122.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3896,?,0,21.7859,?,0,0,?,0,918.672,?,0,324.282376289,?,0,2.6106,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8915,?,0,21.8231,?,0,0,?,0,919.266,?,0,322.09590989,?,0,2.30316,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5904,?,0,21.773,?,0,0,?,0,919.474,?,0,320.022462516,?,0,1.9295,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3432,?,0,21.587,?,0,0,?,0,919.661,?,0,319.092231176,?,0,1.53644,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1142,?,0,21.3899,?,0,0,?,0,919.332,?,0,319.243161657,?,0,1.19227,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/28/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9178,?,0,21.1592,?,0,0,?,0,918.79,?,0,322.541722815,?,0,0.983601,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.7042,?,0,20.9504,?,0,0,?,0,918.049,?,0,331.632983358,?,0,0.917366,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5723,?,0,20.7664,?,0,0,?,0,917.227,?,0,342.646893066,?,0,0.986557,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4282,?,0,20.5833,?,0,0,?,0,916.545,?,0,355.401512479,?,0,0.780883,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0962,?,0,21.3661,?,0,0,?,0,916.397,?,0,32.4921892191,?,0,0.433404,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.796,?,0,20.6717,?,0,0,?,0,916.693,?,0,105.045457418,?,0,0.569435,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8803,?,0,20.2166,?,0,0,?,0,917.14,?,0,127.71029459,?,0,1.11619,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,06:00,0,0,60.0,?,0,122.0,?,0,47.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8913,?,0,21.2238,?,0,0,?,0,917.72,?,0,133.77580647,?,0,1.51684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,07:00,0,0,202.0,?,0,129.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.76,?,0,21.62,?,0,0,?,0,918.443,?,0,133.641034935,?,0,1.90043,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,08:00,0,0,382.0,?,0,179.0,?,0,279.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4906,?,0,21.711,?,0,0,?,0,919.01,?,0,128.520082486,?,0,2.34197,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,09:00,0,0,728.0,?,0,648.0,?,0,236.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.369,?,0,21.9813,?,0,0,?,0,919.155,?,0,123.073574943,?,0,2.50011,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,10:00,0,0,851.0,?,0,625.0,?,0,290.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3578,?,0,22.1132,?,0,0,?,0,919.129,?,0,121.968871399,?,0,2.5216,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,11:00,0,0,971.0,?,0,721.0,?,0,265.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.3092,?,0,22.2154,?,0,0,?,0,918.958,?,0,124.444718863,?,0,2.48632,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,12:00,0,0,1011.0,?,0,800.0,?,0,212.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1018,?,0,22.0202,?,0,0,?,0,918.347,?,0,126.345755751,?,0,2.57328,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,13:00,0,0,971.0,?,0,825.0,?,0,185.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0858,?,0,21.6914,?,0,0,?,0,917.885,?,0,125.104246291,?,0,2.50282,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,14:00,0,0,842.0,?,0,792.0,?,0,172.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8199,?,0,21.2726,?,0,0,?,0,917.343,?,0,119.308287541,?,0,2.23933,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,15:00,0,0,652.0,?,0,706.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5993,?,0,21.0174,?,0,0,?,0,917.059,?,0,108.047504259,?,0,1.97004,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,16:00,0,0,422.0,?,0,516.0,?,0,173.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9666,?,0,20.8282,?,0,0,?,0,917.514,?,0,93.2448013101,?,0,1.83214,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,17:00,0,0,144.0,?,0,160.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0545,?,0,21.0874,?,0,0,?,0,917.869,?,0,80.0720287827,?,0,1.9619,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,18:00,0,0,3.0,?,0,80.0,?,0,2.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.197,?,0,20.9838,?,0,0,?,0,918.351,?,0,75.6352563918,?,0,2.17401,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7209,?,0,20.9062,?,0,0,?,0,918.747,?,0,77.1968153787,?,0,2.27677,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2818,?,0,20.8604,?,0,0,?,0,919.368,?,0,85.049294549,?,0,2.3766,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8733,?,0,20.839,?,0,0,?,0,919.767,?,0,94.8723818567,?,0,2.5604,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4637,?,0,20.8339,?,0,0,?,0,919.475,?,0,100.674871785,?,0,2.84946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
4/29/2010,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9765,?,0,20.8543,?,0,0,?,0,919.015,?,0,102.10373989,?,0,3.11562,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
