12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/4/2006,12:00,0,0,891.0,?,0,1011.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1788,?,0,15.5847,?,0,0,?,0,918.074,?,0,174.93497097,?,0,1.60979,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,13:00,0,0,847.0,?,0,1003.0,?,0,68.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4044,?,0,15.9848,?,0,0,?,0,917.046,?,0,173.620697654,?,0,1.59936,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,14:00,0,0,730.0,?,0,975.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.038,?,0,16.1869,?,0,0,?,0,916.88,?,0,171.522728665,?,0,1.51467,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,15:00,0,0,553.0,?,0,923.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0199,?,0,16.1507,?,0,0,?,0,916.936,?,0,170.395584868,?,0,1.42762,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,16:00,0,0,331.0,?,0,755.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5489,?,0,16.4702,?,0,0,?,0,917.345,?,0,173.681440912,?,0,1.4329,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,17:00,0,0,85.0,?,0,280.0,?,0,49.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3411,?,0,16.1662,?,0,0,?,0,917.852,?,0,180.914541115,?,0,1.63315,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3864,?,0,15.8779,?,0,0,?,0,918.521,?,0,186.259143578,?,0,1.95373,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6092,?,0,15.7562,?,0,0,?,0,919.179,?,0,186.82430208,?,0,2.20266,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9003,?,0,15.8182,?,0,0,?,0,919.477,?,0,187.134568014,?,0,2.40771,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.2416,?,0,16.0649,?,0,0,?,0,919.582,?,0,187.598907629,?,0,2.5705,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8285,?,0,16.5742,?,0,0,?,0,919.197,?,0,187.127877689,?,0,2.67714,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/4/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8732,?,0,17.0517,?,0,0,?,0,918.871,?,0,185.616674709,?,0,2.68125,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9073,?,0,17.3954,?,0,0,?,0,918.542,?,0,185.484559179,?,0,2.57951,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7919,?,0,17.4605,?,0,0,?,0,918.317,?,0,187.713696884,?,0,2.4302,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7107,?,0,17.3358,?,0,0,?,0,918.094,?,0,190.548258924,?,0,2.2946,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6729,?,0,17.2177,?,0,0,?,0,918.309,?,0,192.1001016,?,0,2.11573,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5655,?,0,17.046,?,0,0,?,0,918.534,?,0,193.586533374,?,0,1.93488,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2109,?,0,16.7882,?,0,0,?,0,919.055,?,0,197.039735424,?,0,1.81679,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.102,?,0,16.4432,?,0,0,?,0,920.072,?,0,200.467932821,?,0,1.79703,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,07:00,0,0,112.0,?,0,270.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9431,?,0,16.5486,?,0,0,?,0,920.912,?,0,201.814228493,?,0,1.79278,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,08:00,0,0,218.0,?,0,136.0,?,0,166.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5924,?,0,17.0462,?,0,0,?,0,921.677,?,0,203.992081995,?,0,1.74743,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,09:00,0,0,267.0,?,0,33.0,?,0,248.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6175,?,0,17.8729,?,0,0,?,0,921.53,?,0,203.987059359,?,0,1.69858,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,10:00,0,0,457.0,?,0,169.0,?,0,338.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8408,?,0,17.5946,?,0,0,?,0,921.157,?,0,198.023658026,?,0,1.62243,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,11:00,0,0,754.0,?,0,650.0,?,0,242.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2675,?,0,17.9994,?,0,0,?,0,920.087,?,0,195.67778797,?,0,1.48594,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,12:00,0,0,866.0,?,0,842.0,?,0,181.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8207,?,0,18.2892,?,0,0,?,0,918.627,?,0,196.049606469,?,0,1.38334,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,13:00,0,0,591.0,?,0,330.0,?,0,334.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7652,?,0,18.3981,?,0,0,?,0,917.35,?,0,198.915357911,?,0,1.35484,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,14:00,0,0,615.0,?,0,544.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2137,?,0,18.4224,?,0,0,?,0,916.867,?,0,200.11898642,?,0,1.31184,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,15:00,0,0,423.0,?,0,392.0,?,0,213.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1383,?,0,18.0254,?,0,0,?,0,916.723,?,0,198.720560559,?,0,1.36709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,16:00,0,0,281.0,?,0,436.0,?,0,129.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7953,?,0,18.0191,?,0,0,?,0,917.327,?,0,195.221367169,?,0,1.63032,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,17:00,0,0,39.0,?,0,0.0,?,0,39.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2237,?,0,18.0649,?,0,0,?,0,918.061,?,0,190.75718508,?,0,2.07935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3838,?,0,17.9451,?,0,0,?,0,918.858,?,0,187.147178807,?,0,2.49409,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7107,?,0,18.0592,?,0,0,?,0,919.675,?,0,183.112916975,?,0,2.72369,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.081,?,0,18.2202,?,0,0,?,0,920.371,?,0,182.592507431,?,0,2.84005,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5647,?,0,18.3023,?,0,0,?,0,920.354,?,0,185.155465662,?,0,2.81802,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.9443,?,0,18.1628,?,0,0,?,0,919.911,?,0,189.072456808,?,0,2.68339,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/5/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1008,?,0,17.9587,?,0,0,?,0,919.661,?,0,194.980388613,?,0,2.53306,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7529,?,0,17.5613,?,0,0,?,0,919.197,?,0,204.162973046,?,0,2.33814,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6474,?,0,17.049,?,0,0,?,0,918.71,?,0,215.740843616,?,0,2.13617,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1395,?,0,16.5598,?,0,0,?,0,918.341,?,0,218.88328946,?,0,2.026,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6619,?,0,16.0994,?,0,0,?,0,918.305,?,0,215.638792769,?,0,1.95633,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.282,?,0,15.654,?,0,0,?,0,918.777,?,0,210.129399332,?,0,1.94809,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9333,?,0,15.2393,?,0,0,?,0,919.485,?,0,205.361969421,?,0,1.97091,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9008,?,0,14.9751,?,0,0,?,0,920.262,?,0,200.27345128,?,0,2.04236,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,07:00,0,0,92.0,?,0,183.0,?,0,62.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9563,?,0,15.1212,?,0,0,?,0,920.677,?,0,195.475904213,?,0,2.21528,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,08:00,0,0,205.0,?,0,95.0,?,0,169.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.696,?,0,15.4854,?,0,0,?,0,921.364,?,0,193.228500022,?,0,2.4657,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,09:00,0,0,302.0,?,0,72.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0716,?,0,14.9527,?,0,0,?,0,921.315,?,0,192.740380401,?,0,2.65392,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,10:00,0,0,248.0,?,0,17.0,?,0,236.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0094,?,0,14.3294,?,0,0,?,0,920.589,?,0,191.678982854,?,0,2.73953,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,11:00,0,0,449.0,?,0,105.0,?,0,366.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2577,?,0,14.1842,?,0,0,?,0,919.366,?,0,188.465989963,?,0,2.74144,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,12:00,0,0,747.0,?,0,566.0,?,0,286.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8365,?,0,14.2907,?,0,0,?,0,918.255,?,0,183.017269178,?,0,2.80664,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,13:00,0,0,657.0,?,0,428.0,?,0,323.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8111,?,0,14.3361,?,0,0,?,0,917.252,?,0,177.175528694,?,0,2.97029,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,14:00,0,0,643.0,?,0,652.0,?,0,196.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2081,?,0,14.3295,?,0,0,?,0,916.859,?,0,172.61889801,?,0,3.03416,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,15:00,0,0,467.0,?,0,544.0,?,0,174.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0861,?,0,14.2258,?,0,0,?,0,916.852,?,0,170.154086354,?,0,2.98959,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,16:00,0,0,315.0,?,0,602.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3809,?,0,14.7252,?,0,0,?,0,917.312,?,0,172.137630976,?,0,2.72258,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,17:00,0,0,104.0,?,0,401.0,?,0,51.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2064,?,0,15.1546,?,0,0,?,0,917.946,?,0,178.410995073,?,0,2.58009,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2636,?,0,15.1882,?,0,0,?,0,918.778,?,0,183.549634968,?,0,2.61914,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6639,?,0,15.2844,?,0,0,?,0,919.834,?,0,184.642171328,?,0,2.64336,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.1422,?,0,15.4102,?,0,0,?,0,920.355,?,0,183.687955992,?,0,2.81133,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6133,?,0,15.6208,?,0,0,?,0,920.23,?,0,183.308515758,?,0,2.96546,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.145,?,0,15.8467,?,0,0,?,0,920.047,?,0,183.27353756,?,0,3.03068,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/6/2006,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7666,?,0,16.0428,?,0,0,?,0,919.382,?,0,183.76759191,?,0,3.03783,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3283,?,0,16.2013,?,0,0,?,0,918.832,?,0,185.607749109,?,0,3.02397,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2603,?,0,16.0824,?,0,0,?,0,918.404,?,0,188.527411909,?,0,2.96503,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2906,?,0,15.9093,?,0,0,?,0,918.146,?,0,188.102246597,?,0,2.63663,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2071,?,0,15.7362,?,0,0,?,0,917.99,?,0,184.967833668,?,0,2.38127,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2261,?,0,15.7064,?,0,0,?,0,918.482,?,0,181.273114225,?,0,2.21267,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.348,?,0,15.796,?,0,0,?,0,919.285,?,0,176.608388045,?,0,2.14435,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6276,?,0,15.9792,?,0,0,?,0,920.064,?,0,170.73443224,?,0,2.15872,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,07:00,0,0,136.0,?,0,607.0,?,0,36.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7732,?,0,16.3658,?,0,0,?,0,920.925,?,0,165.619733343,?,0,2.34945,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,08:00,0,0,371.0,?,0,823.0,?,0,59.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5569,?,0,16.7224,?,0,0,?,0,921.55,?,0,164.818441844,?,0,2.61912,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,09:00,0,0,581.0,?,0,917.0,?,0,64.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1548,?,0,17.4976,?,0,0,?,0,921.516,?,0,165.124331654,?,0,2.58326,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,10:00,0,0,737.0,?,0,929.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5558,?,0,17.7925,?,0,0,?,0,920.778,?,0,163.917358907,?,0,2.55629,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,11:00,0,0,846.0,?,0,966.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.053,?,0,18.256,?,0,0,?,0,919.57,?,0,162.984245813,?,0,2.40908,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,12:00,0,0,896.0,?,0,1012.0,?,0,70.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8953,?,0,19.116,?,0,0,?,0,918.271,?,0,164.032308685,?,0,2.10422,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,13:00,0,0,853.0,?,0,1004.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4915,?,0,19.6195,?,0,0,?,0,917.103,?,0,167.199719495,?,0,1.83036,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,14:00,0,0,737.0,?,0,977.0,?,0,65.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5835,?,0,19.5801,?,0,0,?,0,916.581,?,0,171.601461092,?,0,1.75737,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,15:00,0,0,560.0,?,0,923.0,?,0,60.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4256,?,0,19.289,?,0,0,?,0,916.586,?,0,172.248659654,?,0,1.95223,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,16:00,0,0,340.0,?,0,692.0,?,0,96.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4025,?,0,19.4413,?,0,0,?,0,917.384,?,0,171.710142148,?,0,2.15339,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,17:00,0,0,74.0,?,0,157.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1743,?,0,19.5127,?,0,0,?,0,917.974,?,0,170.399593204,?,0,2.33881,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5012,?,0,19.5339,?,0,0,?,0,919.206,?,0,170.240764286,?,0,2.48288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0241,?,0,19.6064,?,0,0,?,0,919.869,?,0,170.218221786,?,0,2.49302,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/7/2006,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5303,?,0,19.6484,?,0,0,?,0,920.544,?,0,170.825557365,?,0,2.48861,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
