12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
5/18/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5388,?,0,21.3051,?,0,0,?,0,916.051,?,0,21.3917957139,?,0,4.87781,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/18/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3485,?,0,21.1968,?,0,0,?,0,916.169,?,0,21.9494230346,?,0,5.07558,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/18/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1932,?,0,21.0776,?,0,0,?,0,915.705,?,0,22.2433597435,?,0,5.32333,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/18/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0603,?,0,20.9237,?,0,0,?,0,914.905,?,0,21.6284775805,?,0,5.60799,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9109,?,0,20.7085,?,0,0,?,0,913.906,?,0,20.5943176331,?,0,5.84689,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7901,?,0,20.524,?,0,0,?,0,913.143,?,0,18.9889423937,?,0,5.97731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6161,?,0,20.3708,?,0,0,?,0,912.613,?,0,17.0312662981,?,0,5.83984,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5101,?,0,20.287,?,0,0,?,0,912.795,?,0,14.9247710592,?,0,5.58077,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3877,?,0,20.237,?,0,0,?,0,913.269,?,0,12.1684027209,?,0,5.31858,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3872,?,0,20.2454,?,0,0,?,0,913.749,?,0,9.06647922717,?,0,5.07804,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,06:00,0,0,63.0,?,0,84.0,?,0,52.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2938,?,0,20.4908,?,0,0,?,0,914.532,?,0,6.34177077039,?,0,4.85681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,07:00,0,0,275.0,?,0,382.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4717,?,0,20.7246,?,0,0,?,0,914.823,?,0,4.24974856693,?,0,4.96937,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,08:00,0,0,362.0,?,0,174.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0593,?,0,20.6466,?,0,0,?,0,915.253,?,0,2.16665909982,?,0,5.32257,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,09:00,0,0,399.0,?,0,69.0,?,0,346.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.2067,?,0,20.5226,?,0,0,?,0,914.712,?,0,0.908766938186,?,0,5.46354,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,10:00,0,0,530.0,?,0,121.0,?,0,422.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.6159,?,0,20.6583,?,0,0,?,0,914.288,?,0,0.506089754571,?,0,5.41511,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,11:00,0,0,579.0,?,0,135.0,?,0,447.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.6795,?,0,20.7066,?,0,0,?,0,913.795,?,0,0.378796689098,?,0,5.411,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,12:00,0,0,845.0,?,0,525.0,?,0,325.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0178,?,0,20.7203,?,0,0,?,0,912.953,?,0,359.984432094,?,0,5.42381,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,13:00,0,0,799.0,?,0,521.0,?,0,306.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2152,?,0,20.9362,?,0,0,?,0,912.414,?,0,358.832424916,?,0,5.39378,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,14:00,0,0,544.0,?,0,184.0,?,0,389.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.199,?,0,21.2106,?,0,0,?,0,912.228,?,0,359.768841808,?,0,5.15811,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,15:00,0,0,563.0,?,0,417.0,?,0,278.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6187,?,0,21.3497,?,0,0,?,0,912.337,?,0,1.53318000271,?,0,4.89093,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,16:00,0,0,267.0,?,0,110.0,?,0,214.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.67,?,0,21.3838,?,0,0,?,0,912.719,?,0,4.62726400895,?,0,4.732,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,17:00,0,0,159.0,?,0,215.0,?,0,103.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5923,?,0,21.3933,?,0,0,?,0,913.261,?,0,9.10803799331,?,0,4.62399,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,18:00,0,0,3.0,?,0,0.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6593,?,0,21.2971,?,0,0,?,0,914.021,?,0,10.9480992542,?,0,4.77236,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9908,?,0,21.2006,?,0,0,?,0,914.807,?,0,10.41059713,?,0,4.87019,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.5058,?,0,20.9319,?,0,0,?,0,915.372,?,0,7.83253764656,?,0,4.94234,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1061,?,0,20.5386,?,0,0,?,0,915.631,?,0,5.48214543857,?,0,4.99172,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6685,?,0,20.3338,?,0,0,?,0,915.484,?,0,4.56223333391,?,0,4.95887,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/19/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3394,?,0,20.1182,?,0,0,?,0,914.855,?,0,4.65515950113,?,0,4.97482,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1134,?,0,19.9318,?,0,0,?,0,914.335,?,0,4.79284703795,?,0,4.99028,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9218,?,0,19.7385,?,0,0,?,0,913.521,?,0,4.20809877976,?,0,4.9625,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7863,?,0,19.6137,?,0,0,?,0,913.272,?,0,3.59745609181,?,0,4.83397,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6571,?,0,19.519,?,0,0,?,0,913.049,?,0,3.11734620796,?,0,4.67441,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5123,?,0,19.4343,?,0,0,?,0,913.435,?,0,2.48320337032,?,0,4.52868,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.447,?,0,19.3981,?,0,0,?,0,913.992,?,0,1.75260693722,?,0,4.37958,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,06:00,0,0,59.0,?,0,46.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5377,?,0,19.5151,?,0,0,?,0,914.58,?,0,0.874928295991,?,0,4.23758,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,07:00,0,0,208.0,?,0,133.0,?,0,159.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7813,?,0,19.4643,?,0,0,?,0,915.169,?,0,359.450828376,?,0,4.41454,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,08:00,0,0,506.0,?,0,571.0,?,0,174.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3729,?,0,19.4096,?,0,0,?,0,915.545,?,0,356.872316345,?,0,4.71758,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,09:00,0,0,642.0,?,0,476.0,?,0,279.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.7531,?,0,19.3003,?,0,0,?,0,915.448,?,0,354.335940165,?,0,4.82842,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,10:00,0,0,584.0,?,0,184.0,?,0,419.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.6018,?,0,19.4958,?,0,0,?,0,915.227,?,0,352.800675059,?,0,4.80231,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,11:00,0,0,537.0,?,0,100.0,?,0,440.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.4018,?,0,19.7599,?,0,0,?,0,914.754,?,0,351.211248506,?,0,4.79524,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,12:00,0,0,809.0,?,0,446.0,?,0,367.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0448,?,0,20.1021,?,0,0,?,0,913.931,?,0,349.385677394,?,0,4.81648,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,13:00,0,0,765.0,?,0,430.0,?,0,358.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2119,?,0,20.3235,?,0,0,?,0,913.226,?,0,348.669737155,?,0,4.85005,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,14:00,0,0,706.0,?,0,485.0,?,0,298.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.4575,?,0,20.5807,?,0,0,?,0,913.112,?,0,349.856828316,?,0,4.74971,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,15:00,0,0,377.0,?,0,103.0,?,0,306.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.4743,?,0,20.7492,?,0,0,?,0,912.984,?,0,352.357237722,?,0,4.65493,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,16:00,0,0,364.0,?,0,315.0,?,0,211.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.4206,?,0,20.8404,?,0,0,?,0,913.359,?,0,355.26962424,?,0,4.41262,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,17:00,0,0,94.0,?,0,12.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3419,?,0,20.9653,?,0,0,?,0,914.076,?,0,358.739044979,?,0,4.11277,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,18:00,0,0,3.0,?,0,0.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.4538,?,0,20.8638,?,0,0,?,0,914.694,?,0,0.811309585246,?,0,4.15498,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8099,?,0,20.7295,?,0,0,?,0,915.105,?,0,1.57744749902,?,0,4.23414,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2553,?,0,20.5654,?,0,0,?,0,915.518,?,0,0.761280364214,?,0,4.34516,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7745,?,0,20.4262,?,0,0,?,0,915.798,?,0,359.515909943,?,0,4.43125,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4508,?,0,20.3091,?,0,0,?,0,915.737,?,0,358.659950329,?,0,4.49762,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/20/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2418,?,0,20.2421,?,0,0,?,0,915.237,?,0,357.614050949,?,0,4.58736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0895,?,0,20.145,?,0,0,?,0,914.705,?,0,356.000448081,?,0,4.67292,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9605,?,0,20.078,?,0,0,?,0,914.234,?,0,354.078713597,?,0,4.73967,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8398,?,0,20.0442,?,0,0,?,0,913.985,?,0,354.293682577,?,0,4.56006,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7636,?,0,20.0464,?,0,0,?,0,914.114,?,0,355.155682773,?,0,4.31217,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7033,?,0,20.0563,?,0,0,?,0,914.685,?,0,355.422804464,?,0,4.09555,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6714,?,0,20.0369,?,0,0,?,0,915.268,?,0,355.30842263,?,0,3.89069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,06:00,0,0,77.0,?,0,181.0,?,0,53.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.883,?,0,20.2269,?,0,0,?,0,916.044,?,0,354.669074956,?,0,3.66787,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,07:00,0,0,292.0,?,0,516.0,?,0,103.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9151,?,0,20.2108,?,0,0,?,0,916.809,?,0,352.473791746,?,0,3.73667,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,08:00,0,0,521.0,?,0,671.0,?,0,131.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6177,?,0,20.186,?,0,0,?,0,917.072,?,0,348.782153157,?,0,3.81996,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,09:00,0,0,715.0,?,0,728.0,?,0,160.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.8337,?,0,20.0092,?,0,0,?,0,917.088,?,0,345.719995517,?,0,3.81053,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,10:00,0,0,872.0,?,0,788.0,?,0,166.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.883,?,0,19.8808,?,0,0,?,0,916.55,?,0,343.391630686,?,0,3.62406,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,11:00,0,0,973.0,?,0,829.0,?,0,166.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.105,?,0,19.596,?,0,0,?,0,915.747,?,0,342.225355815,?,0,3.39217,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,12:00,0,0,993.0,?,0,833.0,?,0,168.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.6267,?,0,19.4262,?,0,0,?,0,914.734,?,0,342.828678939,?,0,3.20218,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,13:00,0,0,939.0,?,0,821.0,?,0,163.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,33.1599,?,0,19.3656,?,0,0,?,0,913.887,?,0,345.575369825,?,0,3.089,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,14:00,0,0,795.0,?,0,653.0,?,0,246.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.935,?,0,19.2407,?,0,0,?,0,913.786,?,0,350.631314542,?,0,3.19029,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,15:00,0,0,515.0,?,0,316.0,?,0,299.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0963,?,0,19.4137,?,0,0,?,0,914.009,?,0,357.794748637,?,0,3.40447,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,16:00,0,0,333.0,?,0,282.0,?,0,196.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.2456,?,0,19.7867,?,0,0,?,0,914.57,?,0,3.64555381311,?,0,3.5506,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,17:00,0,0,155.0,?,0,123.0,?,0,123.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5731,?,0,20.4481,?,0,0,?,0,915.391,?,0,6.31444634605,?,0,3.4247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,18:00,0,0,3.0,?,0,0.0,?,0,3.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.185,?,0,21.0875,?,0,0,?,0,916.276,?,0,4.77803213082,?,0,3.46977,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3795,?,0,21.4572,?,0,0,?,0,916.911,?,0,359.851576781,?,0,3.47471,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7541,?,0,21.6306,?,0,0,?,0,917.501,?,0,355.916051679,?,0,3.3766,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2973,?,0,21.6622,?,0,0,?,0,917.759,?,0,353.198561601,?,0,3.27357,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8006,?,0,21.6312,?,0,0,?,0,917.536,?,0,351.071376313,?,0,3.23304,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/21/2002,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3453,?,0,21.539,?,0,0,?,0,916.914,?,0,349.404749764,?,0,3.26228,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/22/2002,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0048,?,0,21.4159,?,0,0,?,0,916.111,?,0,347.812088108,?,0,3.28859,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/22/2002,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.935,?,0,21.2966,?,0,0,?,0,915.567,?,0,346.016434434,?,0,3.26426,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/22/2002,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9453,?,0,21.097,?,0,0,?,0,915.224,?,0,344.245710107,?,0,3.15805,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/22/2002,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8509,?,0,20.8167,?,0,0,?,0,915.232,?,0,343.307845956,?,0,3.08829,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
5/22/2002,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5543,?,0,20.6237,?,0,0,?,0,915.576,?,0,342.863111465,?,0,2.95063,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
