12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
9/10/2005,09:00,0,0,384.0,?,0,59.0,?,0,340.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6663,?,0,21.6551,?,0,0,?,0,915.814,?,0,354.471499601,?,0,4.21795,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,10:00,0,0,347.0,?,0,18.0,?,0,331.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.505,?,0,21.8342,?,0,0,?,0,915.322,?,0,352.585948751,?,0,4.338,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,11:00,0,0,429.0,?,0,48.0,?,0,382.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8888,?,0,21.8961,?,0,0,?,0,914.301,?,0,352.876403243,?,0,4.33499,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,12:00,0,0,669.0,?,0,232.0,?,0,440.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0576,?,0,22.088,?,0,0,?,0,913.207,?,0,354.255439503,?,0,4.18931,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,13:00,0,0,500.0,?,0,94.0,?,0,412.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8733,?,0,22.1269,?,0,0,?,0,912.444,?,0,356.343285584,?,0,3.96893,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,14:00,0,0,379.0,?,0,57.0,?,0,332.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.269,?,0,22.0156,?,0,0,?,0,912.081,?,0,359.498078014,?,0,3.63894,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,15:00,0,0,561.0,?,0,482.0,?,0,241.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7419,?,0,22.0702,?,0,0,?,0,912.198,?,0,2.66963872227,?,0,3.21409,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,16:00,0,0,319.0,?,0,273.0,?,0,195.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0849,?,0,22.0248,?,0,0,?,0,912.605,?,0,5.12570659339,?,0,3.05198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,17:00,0,0,55.0,?,0,0.0,?,0,55.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2899,?,0,21.6679,?,0,0,?,0,913.475,?,0,7.7067008498,?,0,3.15615,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6138,?,0,21.4074,?,0,0,?,0,914.064,?,0,9.95022437684,?,0,3.37741,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.0952,?,0,21.1701,?,0,0,?,0,914.647,?,0,10.0237943449,?,0,3.51491,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.603,?,0,20.929,?,0,0,?,0,915.207,?,0,7.13849934432,?,0,3.53047,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2352,?,0,20.651,?,0,0,?,0,915.504,?,0,4.1005118613,?,0,3.48492,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9141,?,0,20.392,?,0,0,?,0,915.493,?,0,2.9899528345,?,0,3.48714,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/10/2005,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6369,?,0,20.1189,?,0,0,?,0,914.895,?,0,3.55140608318,?,0,3.55562,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4033,?,0,19.9014,?,0,0,?,0,914.297,?,0,4.47263564486,?,0,3.64495,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1927,?,0,19.6805,?,0,0,?,0,913.641,?,0,4.52476531457,?,0,3.73405,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9899,?,0,19.4882,?,0,0,?,0,913.027,?,0,4.94666108207,?,0,3.747,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8211,?,0,19.3273,?,0,0,?,0,912.562,?,0,5.36164763887,?,0,3.81467,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6726,?,0,19.1726,?,0,0,?,0,912.533,?,0,4.73215202463,?,0,3.88757,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.5665,?,0,19.0394,?,0,0,?,0,912.919,?,0,3.2597265009,?,0,3.9289,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,06:00,0,0,41.0,?,0,177.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7933,?,0,19.1469,?,0,0,?,0,913.737,?,0,1.48887369745,?,0,3.89149,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,07:00,0,0,197.0,?,0,196.0,?,0,133.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6889,?,0,19.4832,?,0,0,?,0,914.5,?,0,359.816529351,?,0,3.91751,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,08:00,0,0,432.0,?,0,366.0,?,0,230.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7343,?,0,19.7919,?,0,0,?,0,914.868,?,0,357.81483383,?,0,4.17469,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,09:00,0,0,386.0,?,0,60.0,?,0,341.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.9491,?,0,20.27,?,0,0,?,0,915.162,?,0,356.370436774,?,0,4.29014,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,10:00,0,0,529.0,?,0,132.0,?,0,412.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.106,?,0,20.6701,?,0,0,?,0,914.965,?,0,354.698347688,?,0,4.24585,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,11:00,0,0,355.0,?,0,42.0,?,0,314.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.564,?,0,20.6879,?,0,0,?,0,914.349,?,0,354.188603821,?,0,4.16884,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,12:00,0,0,845.0,?,0,498.0,?,0,353.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8396,?,0,20.6929,?,0,0,?,0,913.012,?,0,356.895731062,?,0,4.14792,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,13:00,0,0,689.0,?,0,326.0,?,0,383.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.0284,?,0,20.6224,?,0,0,?,0,912.232,?,0,359.782408993,?,0,4.16163,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,14:00,0,0,521.0,?,0,169.0,?,0,381.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.5838,?,0,20.4426,?,0,0,?,0,911.768,?,0,2.54238268506,?,0,4.06785,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,15:00,0,0,312.0,?,0,42.0,?,0,284.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0637,?,0,20.2959,?,0,0,?,0,911.643,?,0,5.33376257938,?,0,4.04875,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,16:00,0,0,279.0,?,0,187.0,?,0,194.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.3923,?,0,20.3602,?,0,0,?,0,912.006,?,0,7.77161559184,?,0,4.04001,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,17:00,0,0,66.0,?,0,0.0,?,0,66.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4164,?,0,20.0512,?,0,0,?,0,912.694,?,0,9.55260725849,?,0,4.09035,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.6365,?,0,19.9182,?,0,0,?,0,913.553,?,0,10.6803823675,?,0,4.11509,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1013,?,0,19.8996,?,0,0,?,0,914.192,?,0,10.6158080153,?,0,4.14072,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7449,?,0,19.8801,?,0,0,?,0,914.783,?,0,9.14120183506,?,0,4.29282,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6074,?,0,19.8254,?,0,0,?,0,915.076,?,0,7.87353267523,?,0,4.5596,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5668,?,0,19.7584,?,0,0,?,0,914.669,?,0,7.51512958702,?,0,4.80002,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/11/2005,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4909,?,0,19.6551,?,0,0,?,0,913.916,?,0,7.01751371122,?,0,4.92547,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4978,?,0,19.6125,?,0,0,?,0,913.198,?,0,5.73435656267,?,0,4.99736,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5344,?,0,19.6037,?,0,0,?,0,912.693,?,0,3.45429229772,?,0,5.06053,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5448,?,0,19.5662,?,0,0,?,0,912.273,?,0,0.917006968932,?,0,5.04554,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.4695,?,0,19.5314,?,0,0,?,0,912.016,?,0,358.713604686,?,0,5.09208,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3382,?,0,19.4449,?,0,0,?,0,912.289,?,0,357.08250635,?,0,5.10089,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2924,?,0,19.3654,?,0,0,?,0,912.99,?,0,356.222169721,?,0,5.00477,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,06:00,0,0,38.0,?,0,107.0,?,0,30.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.8842,?,0,19.6858,?,0,0,?,0,913.947,?,0,356.358670789,?,0,4.83288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,07:00,0,0,170.0,?,0,90.0,?,0,141.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.3046,?,0,20.2603,?,0,0,?,0,914.609,?,0,357.434977995,?,0,4.89947,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,08:00,0,0,280.0,?,0,67.0,?,0,243.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7526,?,0,20.613,?,0,0,?,0,914.964,?,0,357.846086465,?,0,5.38575,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,09:00,0,0,489.0,?,0,193.0,?,0,345.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.3777,?,0,21.2278,?,0,0,?,0,914.784,?,0,357.494593016,?,0,5.65132,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,10:00,0,0,455.0,?,0,52.0,?,0,409.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.2803,?,0,21.5191,?,0,0,?,0,914.227,?,0,356.797174731,?,0,5.72776,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,11:00,0,0,425.0,?,0,33.0,?,0,393.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6538,?,0,21.7203,?,0,0,?,0,913.405,?,0,357.090033591,?,0,5.67656,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,12:00,0,0,541.0,?,0,99.0,?,0,443.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.5131,?,0,21.6512,?,0,0,?,0,912.528,?,0,357.858597881,?,0,5.65418,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,13:00,0,0,604.0,?,0,193.0,?,0,423.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1232,?,0,21.4778,?,0,0,?,0,911.876,?,0,359.693342791,?,0,5.59332,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,14:00,0,0,700.0,?,0,514.0,?,0,275.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5156,?,0,21.2821,?,0,0,?,0,911.604,?,0,3.63862151895,?,0,5.34295,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,15:00,0,0,604.0,?,0,638.0,?,0,183.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.6232,?,0,21.0354,?,0,0,?,0,911.708,?,0,6.34444613282,?,0,4.96134,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,16:00,0,0,335.0,?,0,338.0,?,0,183.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5229,?,0,20.7083,?,0,0,?,0,912.27,?,0,6.86690393643,?,0,4.73297,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,17:00,0,0,67.0,?,0,0.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.603,?,0,20.3816,?,0,0,?,0,913.233,?,0,5.28263552414,?,0,4.79508,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9734,?,0,20.2505,?,0,0,?,0,914.045,?,0,3.06914036268,?,0,4.83986,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5568,?,0,20.1452,?,0,0,?,0,914.721,?,0,1.04116535595,?,0,4.87882,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.2767,?,0,20.0047,?,0,0,?,0,915.119,?,0,0.494596246406,?,0,4.96358,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0134,?,0,19.8884,?,0,0,?,0,915.263,?,0,1.26939654584,?,0,5.03612,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7812,?,0,19.734,?,0,0,?,0,914.992,?,0,2.59261640063,?,0,5.09209,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/12/2005,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.5799,?,0,19.6037,?,0,0,?,0,914.44,?,0,3.26670626016,?,0,5.16019,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3719,?,0,19.4688,?,0,0,?,0,913.665,?,0,3.1359114988,?,0,5.26505,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1857,?,0,19.3037,?,0,0,?,0,912.974,?,0,2.48514716391,?,0,5.3709,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0639,?,0,19.1865,?,0,0,?,0,912.443,?,0,1.73233010923,?,0,5.34247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9747,?,0,19.094,?,0,0,?,0,912.474,?,0,1.26370398947,?,0,5.24812,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9365,?,0,19.0418,?,0,0,?,0,913.058,?,0,0.900331575476,?,0,5.12704,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.9395,?,0,19.0412,?,0,0,?,0,913.932,?,0,0.452596273202,?,0,4.9715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,06:00,0,0,38.0,?,0,143.0,?,0,27.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.3827,?,0,19.3233,?,0,0,?,0,914.995,?,0,0.410132486253,?,0,4.77741,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,07:00,0,0,187.0,?,0,114.0,?,0,150.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.5256,?,0,19.9305,?,0,0,?,0,915.977,?,0,1.34191513268,?,0,4.62353,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,08:00,0,0,352.0,?,0,136.0,?,0,277.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1527,?,0,20.583,?,0,0,?,0,916.529,?,0,2.81149555087,?,0,4.8536,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,09:00,0,0,489.0,?,0,178.0,?,0,357.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.7452,?,0,21.1755,?,0,0,?,0,916.538,?,0,4.49679089086,?,0,5.11656,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,10:00,0,0,719.0,?,0,423.0,?,0,344.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.8401,?,0,21.5236,?,0,0,?,0,916.037,?,0,5.41135692126,?,0,5.30648,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,11:00,0,0,784.0,?,0,389.0,?,0,408.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.111,?,0,21.5635,?,0,0,?,0,915.214,?,0,5.53801674206,?,0,5.35407,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,12:00,0,0,400.0,?,0,54.0,?,0,347.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3237,?,0,21.706,?,0,0,?,0,914.116,?,0,5.8176728079,?,0,5.33806,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,13:00,0,0,759.0,?,0,438.0,?,0,349.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0666,?,0,21.5811,?,0,0,?,0,913.138,?,0,6.40263721674,?,0,5.34527,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,14:00,0,0,316.0,?,0,31.0,?,0,290.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.5736,?,0,21.3822,?,0,0,?,0,912.63,?,0,7.19815445614,?,0,5.23852,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,15:00,0,0,229.0,?,0,11.0,?,0,222.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.9025,?,0,21.0804,?,0,0,?,0,912.687,?,0,8.58482804352,?,0,5.01822,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,16:00,0,0,241.0,?,0,99.0,?,0,197.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9857,?,0,21.0333,?,0,0,?,0,913.173,?,0,10.0364230224,?,0,4.80299,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
9/13/2005,17:00,0,0,94.0,?,0,48.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.8879,?,0,20.8214,?,0,0,?,0,913.883,?,0,10.1492462332,?,0,4.70903,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
