12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/30/2009,14:00,0,0,783.0,?,0,889.0,?,0,122.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.4459,?,0,7.84497,?,0,0,?,0,918.204,?,0,175.093141203,?,0,1.91746,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,15:00,0,0,615.0,?,0,852.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0143,?,0,7.37983,?,0,0,?,0,918.31,?,0,173.050850257,?,0,2.15932,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,16:00,0,0,390.0,?,0,740.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7756,?,0,8.36406,?,0,0,?,0,918.573,?,0,170.052977802,?,0,2.44198,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,17:00,0,0,149.0,?,0,474.0,?,0,61.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.231,?,0,10.5263,?,0,0,?,0,919.096,?,0,167.119106024,?,0,2.88043,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.4325,?,0,10.6942,?,0,0,?,0,919.86,?,0,165.781406645,?,0,3.29853,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0898,?,0,10.912,?,0,0,?,0,920.646,?,0,164.43391798,?,0,3.45917,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8957,?,0,11.3477,?,0,0,?,0,921.147,?,0,162.912054477,?,0,3.36775,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9049,?,0,11.5918,?,0,0,?,0,921.006,?,0,160.770688686,?,0,3.12218,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1003,?,0,11.7112,?,0,0,?,0,920.857,?,0,158.147556621,?,0,2.80413,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/30/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.4589,?,0,11.6821,?,0,0,?,0,920.563,?,0,154.672688045,?,0,2.46909,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9055,?,0,11.5738,?,0,0,?,0,919.903,?,0,150.843581132,?,0,2.15028,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5051,?,0,11.4676,?,0,0,?,0,919.402,?,0,147.450916529,?,0,1.89106,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1748,?,0,11.34,?,0,0,?,0,919.148,?,0,146.700176453,?,0,1.80317,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.9287,?,0,11.213,?,0,0,?,0,918.989,?,0,146.629333763,?,0,1.80925,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.6918,?,0,11.1151,?,0,0,?,0,919.128,?,0,145.891092998,?,0,1.88338,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4811,?,0,11.0504,?,0,0,?,0,919.797,?,0,145.622127141,?,0,2.00477,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5166,?,0,11.9729,?,0,0,?,0,920.657,?,0,146.080532882,?,0,2.12734,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,07:00,0,0,125.0,?,0,426.0,?,0,56.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8637,?,0,12.6157,?,0,0,?,0,921.266,?,0,146.973230194,?,0,1.97774,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,08:00,0,0,366.0,?,0,724.0,?,0,86.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.088,?,0,12.784,?,0,0,?,0,921.754,?,0,151.707516455,?,0,1.88482,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,09:00,0,0,595.0,?,0,844.0,?,0,104.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9363,?,0,10.1498,?,0,0,?,0,921.917,?,0,163.22192367,?,0,2.48247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,10:00,0,0,778.0,?,0,909.0,?,0,112.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0585,?,0,10.0589,?,0,0,?,0,921.268,?,0,169.990782529,?,0,2.49705,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,11:00,0,0,898.0,?,0,940.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5046,?,0,9.91014,?,0,0,?,0,920.398,?,0,175.560753064,?,0,2.50211,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,12:00,0,0,942.0,?,0,950.0,?,0,122.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.2722,?,0,9.671,?,0,0,?,0,919.086,?,0,179.319384715,?,0,2.52112,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,13:00,0,0,907.0,?,0,942.0,?,0,120.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.2907,?,0,9.29749,?,0,0,?,0,918.282,?,0,181.65235069,?,0,2.57669,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,14:00,0,0,795.0,?,0,915.0,?,0,113.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5867,?,0,8.90647,?,0,0,?,0,917.788,?,0,182.064016428,?,0,2.70177,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,15:00,0,0,618.0,?,0,853.0,?,0,105.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0897,?,0,8.6438,?,0,0,?,0,917.652,?,0,181.632933912,?,0,2.8814,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,16:00,0,0,393.0,?,0,742.0,?,0,88.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.7427,?,0,9.32041,?,0,0,?,0,917.965,?,0,179.369615064,?,0,3.02611,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,17:00,0,0,151.0,?,0,477.0,?,0,61.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1751,?,0,11.1858,?,0,0,?,0,918.855,?,0,174.544242463,?,0,3.25691,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3934,?,0,11.814,?,0,0,?,0,919.742,?,0,171.146592311,?,0,3.55681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.1917,?,0,12.2562,?,0,0,?,0,920.598,?,0,168.434855068,?,0,3.62775,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.1941,?,0,12.6104,?,0,0,?,0,920.938,?,0,166.026738219,?,0,3.53377,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3009,?,0,12.7963,?,0,0,?,0,921.116,?,0,162.718749,?,0,3.26921,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4992,?,0,12.8172,?,0,0,?,0,921.005,?,0,158.295483829,?,0,2.90768,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/31/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8272,?,0,12.6714,?,0,0,?,0,920.462,?,0,152.387855772,?,0,2.5417,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2107,?,0,12.4365,?,0,0,?,0,920.201,?,0,145.345017698,?,0,2.22175,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.637,?,0,12.1672,?,0,0,?,0,919.473,?,0,137.966759211,?,0,1.98552,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.116,?,0,12.0214,?,0,0,?,0,919.246,?,0,132.559309427,?,0,1.83247,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.6742,?,0,12.0213,?,0,0,?,0,919.244,?,0,127.791080471,?,0,1.74884,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2529,?,0,12.0743,?,0,0,?,0,919.582,?,0,123.932393767,?,0,1.72074,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8727,?,0,12.1284,?,0,0,?,0,919.993,?,0,122.338463724,?,0,1.71067,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.025,?,0,12.5637,?,0,0,?,0,920.899,?,0,122.248954483,?,0,1.69377,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,07:00,0,0,119.0,?,0,318.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7678,?,0,13.6492,?,0,0,?,0,921.726,?,0,122.779104208,?,0,1.51911,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,08:00,0,0,358.0,?,0,636.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2604,?,0,13.5724,?,0,0,?,0,922.333,?,0,140.732383806,?,0,1.39588,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,09:00,0,0,586.0,?,0,773.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.6385,?,0,10.991,?,0,0,?,0,922.384,?,0,166.042991998,?,0,2.10277,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,10:00,0,0,771.0,?,0,849.0,?,0,148.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.7881,?,0,10.599,?,0,0,?,0,921.981,?,0,176.736268561,?,0,2.23031,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,11:00,0,0,888.0,?,0,879.0,?,0,158.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.1423,?,0,10.3747,?,0,0,?,0,921.055,?,0,182.701224068,?,0,2.299,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,12:00,0,0,922.0,?,0,862.0,?,0,175.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.803,?,0,10.1451,?,0,0,?,0,919.97,?,0,185.450330446,?,0,2.33643,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,13:00,0,0,889.0,?,0,861.0,?,0,167.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.8144,?,0,9.88625,?,0,0,?,0,918.915,?,0,187.767555798,?,0,2.35148,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,14:00,0,0,781.0,?,0,832.0,?,0,158.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.0698,?,0,9.71766,?,0,0,?,0,918.582,?,0,185.862250601,?,0,2.36868,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,15:00,0,0,590.0,?,0,717.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.5634,?,0,9.58102,?,0,0,?,0,918.621,?,0,183.107192118,?,0,2.42878,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,16:00,0,0,376.0,?,0,615.0,?,0,122.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.2418,?,0,10.2062,?,0,0,?,0,918.809,?,0,180.524193489,?,0,2.60541,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,17:00,0,0,137.0,?,0,329.0,?,0,74.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7415,?,0,12.0736,?,0,0,?,0,919.533,?,0,177.757616716,?,0,2.98318,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.9779,?,0,12.4619,?,0,0,?,0,920.331,?,0,176.558790462,?,0,3.41985,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7327,?,0,12.8222,?,0,0,?,0,921.309,?,0,175.474387701,?,0,3.66449,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6643,?,0,13.3718,?,0,0,?,0,922.103,?,0,173.81347463,?,0,3.60989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.759,?,0,13.7192,?,0,0,?,0,922.042,?,0,170.984804012,?,0,3.42767,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.9623,?,0,13.866,?,0,0,?,0,921.838,?,0,166.569152485,?,0,3.19517,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/1/2009,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.2855,?,0,13.8999,?,0,0,?,0,921.312,?,0,161.002975558,?,0,2.92467,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7053,?,0,13.8269,?,0,0,?,0,920.768,?,0,154.620734828,?,0,2.64208,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1567,?,0,13.6869,?,0,0,?,0,920.087,?,0,148.782956217,?,0,2.34786,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.6573,?,0,13.7053,?,0,0,?,0,919.9,?,0,144.599333999,?,0,2.26489,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.174,?,0,13.7267,?,0,0,?,0,919.891,?,0,142.284718521,?,0,2.19097,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7482,?,0,13.7539,?,0,0,?,0,920.239,?,0,142.500607798,?,0,2.06926,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.3689,?,0,13.7888,?,0,0,?,0,921.053,?,0,144.961918644,?,0,1.9342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.493,?,0,13.9464,?,0,0,?,0,921.548,?,0,149.31035318,?,0,1.83217,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,07:00,0,0,120.0,?,0,320.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0981,?,0,14.7927,?,0,0,?,0,922.584,?,0,153.890169129,?,0,1.59162,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,08:00,0,0,359.0,?,0,637.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.8,?,0,14.8028,?,0,0,?,0,923.188,?,0,166.511272019,?,0,1.58087,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,09:00,0,0,588.0,?,0,774.0,?,0,135.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.157,?,0,11.2555,?,0,0,?,0,923.151,?,0,182.601954412,?,0,2.4052,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,10:00,0,0,774.0,?,0,850.0,?,0,148.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.2843,?,0,10.426,?,0,0,?,0,922.608,?,0,187.708491216,?,0,2.63544,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,11:00,0,0,891.0,?,0,881.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.5828,?,0,10.0678,?,0,0,?,0,921.821,?,0,189.719115317,?,0,2.77388,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,12:00,0,0,940.0,?,0,897.0,?,0,161.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.19,?,0,9.77699,?,0,0,?,0,920.573,?,0,190.689685988,?,0,2.86091,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,13:00,0,0,893.0,?,0,864.0,?,0,167.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,32.134,?,0,9.62282,?,0,0,?,0,919.508,?,0,190.656123442,?,0,2.87861,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,14:00,0,0,792.0,?,0,856.0,?,0,149.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.3553,?,0,9.52857,?,0,0,?,0,918.795,?,0,190.272183304,?,0,2.92472,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,15:00,0,0,611.0,?,0,779.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.8156,?,0,9.66491,?,0,0,?,0,918.708,?,0,188.982031976,?,0,2.95727,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,16:00,0,0,388.0,?,0,656.0,?,0,116.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.5111,?,0,10.4426,?,0,0,?,0,918.762,?,0,185.333397325,?,0,2.97819,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,17:00,0,0,147.0,?,0,376.0,?,0,75.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.0293,?,0,12.4457,?,0,0,?,0,919.344,?,0,178.103011157,?,0,3.13069,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.2532,?,0,13.1617,?,0,0,?,0,920.088,?,0,172.689764676,?,0,3.4338,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.0727,?,0,13.6609,?,0,0,?,0,921.125,?,0,168.32436018,?,0,3.55208,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.0573,?,0,14.1183,?,0,0,?,0,921.717,?,0,162.15661567,?,0,3.49842,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.171,?,0,14.3752,?,0,0,?,0,922.099,?,0,154.605698779,?,0,3.36439,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/2/2009,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3979,?,0,14.4509,?,0,0,?,0,921.678,?,0,146.375806612,?,0,3.20111,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
