12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
1/24/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5169,?,0,15.1996,?,0,0,?,0,920.778,?,0,176.869775035,?,0,2.68324,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.9274,?,0,15.1317,?,0,0,?,0,920.24,?,0,182.986675717,?,0,2.64387,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0503,?,0,14.8676,?,0,0,?,0,919.918,?,0,189.367510933,?,0,2.53538,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4273,?,0,14.3386,?,0,0,?,0,919.918,?,0,195.228222782,?,0,2.34466,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4418,?,0,13.9907,?,0,0,?,0,920.28,?,0,199.477391491,?,0,2.19065,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.9613,?,0,13.6367,?,0,0,?,0,920.872,?,0,201.841568866,?,0,2.16318,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.0013,?,0,13.3672,?,0,0,?,0,921.717,?,0,203.637577216,?,0,2.15364,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,07:00,0,0,126.0,?,0,511.0,?,0,45.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1697,?,0,13.7066,?,0,0,?,0,922.462,?,0,203.715521758,?,0,2.15742,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,08:00,0,0,361.0,?,0,760.0,?,0,72.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4589,?,0,14.0152,?,0,0,?,0,923.008,?,0,201.155345015,?,0,2.53699,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,09:00,0,0,559.0,?,0,734.0,?,0,139.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.337,?,0,13.993,?,0,0,?,0,922.984,?,0,197.596975245,?,0,3.11037,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,10:00,0,0,765.0,?,0,904.0,?,0,115.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.6513,?,0,13.4876,?,0,0,?,0,922.379,?,0,195.192208907,?,0,3.46756,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,11:00,0,0,886.0,?,0,978.0,?,0,91.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1543,?,0,13.5604,?,0,0,?,0,921.51,?,0,193.397821778,?,0,3.52495,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,12:00,0,0,927.0,?,0,986.0,?,0,93.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.9288,?,0,13.6312,?,0,0,?,0,920.53,?,0,191.679178876,?,0,3.50966,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,13:00,0,0,890.0,?,0,979.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.0638,?,0,13.7657,?,0,0,?,0,919.518,?,0,190.28520022,?,0,3.4617,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,14:00,0,0,777.0,?,0,949.0,?,0,87.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.531,?,0,13.735,?,0,0,?,0,918.898,?,0,189.444290564,?,0,3.50931,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,15:00,0,0,597.0,?,0,881.0,?,0,84.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.3776,?,0,13.6946,?,0,0,?,0,919.059,?,0,188.603590102,?,0,3.56896,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,16:00,0,0,381.0,?,0,799.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.4802,?,0,14.2921,?,0,0,?,0,919.399,?,0,186.847912955,?,0,3.42711,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,17:00,0,0,135.0,?,0,504.0,?,0,48.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.8794,?,0,14.7315,?,0,0,?,0,919.909,?,0,184.014563722,?,0,3.44449,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.5912,?,0,14.9048,?,0,0,?,0,920.618,?,0,180.109816366,?,0,3.58902,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7069,?,0,14.9743,?,0,0,?,0,921.153,?,0,175.339365117,?,0,3.6228,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9058,?,0,14.9616,?,0,0,?,0,921.55,?,0,171.681278348,?,0,3.53877,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.0857,?,0,15.0074,?,0,0,?,0,921.866,?,0,169.368430584,?,0,3.39312,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2646,?,0,15.0194,?,0,0,?,0,921.392,?,0,168.634261021,?,0,3.19643,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/24/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.5046,?,0,15.0294,?,0,0,?,0,920.801,?,0,169.744466747,?,0,2.98639,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8025,?,0,14.9808,?,0,0,?,0,920.284,?,0,172.977574207,?,0,2.78959,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.317,?,0,14.6911,?,0,0,?,0,919.818,?,0,178.155374847,?,0,2.55973,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7479,?,0,14.336,?,0,0,?,0,919.451,?,0,182.040220555,?,0,2.2227,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.2117,?,0,13.9378,?,0,0,?,0,919.474,?,0,183.413280639,?,0,2.12305,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.8191,?,0,13.5168,?,0,0,?,0,920.006,?,0,182.183325203,?,0,2.15014,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.5283,?,0,13.1312,?,0,0,?,0,920.5,?,0,180.37736796,?,0,2.2316,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,13.548,?,0,12.9397,?,0,0,?,0,921.116,?,0,178.89200103,?,0,2.32618,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,07:00,0,0,126.0,?,0,388.0,?,0,64.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.8881,?,0,13.333,?,0,0,?,0,922.045,?,0,177.479428754,?,0,2.45859,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,08:00,0,0,329.0,?,0,571.0,?,0,111.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4781,?,0,13.754,?,0,0,?,0,922.515,?,0,176.57857831,?,0,2.8492,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,09:00,0,0,531.0,?,0,628.0,?,0,171.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.1876,?,0,14.6106,?,0,0,?,0,922.355,?,0,177.376390266,?,0,3.06749,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,10:00,0,0,761.0,?,0,850.0,?,0,148.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.5602,?,0,14.6575,?,0,0,?,0,921.496,?,0,179.543759498,?,0,3.17237,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,11:00,0,0,888.0,?,0,979.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2913,?,0,14.6687,?,0,0,?,0,920.906,?,0,181.224697172,?,0,3.21517,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,12:00,0,0,929.0,?,0,987.0,?,0,92.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3028,?,0,14.9142,?,0,0,?,0,919.803,?,0,182.003492406,?,0,3.13898,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,13:00,0,0,893.0,?,0,980.0,?,0,90.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6291,?,0,15.1782,?,0,0,?,0,918.953,?,0,182.166376658,?,0,3.0115,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,14:00,0,0,782.0,?,0,954.0,?,0,86.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.1879,?,0,15.0916,?,0,0,?,0,918.498,?,0,180.368783768,?,0,3.12339,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,15:00,0,0,606.0,?,0,900.0,?,0,80.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.1013,?,0,14.8953,?,0,0,?,0,918.817,?,0,177.748865682,?,0,3.31905,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,16:00,0,0,379.0,?,0,773.0,?,0,73.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.2676,?,0,15.2932,?,0,0,?,0,919.076,?,0,175.17823071,?,0,3.33157,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,17:00,0,0,142.0,?,0,546.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7183,?,0,15.5375,?,0,0,?,0,919.887,?,0,172.713542347,?,0,3.5195,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3613,?,0,15.6244,?,0,0,?,0,920.6,?,0,170.384063815,?,0,3.81893,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4008,?,0,15.7531,?,0,0,?,0,921.56,?,0,168.237192318,?,0,3.95453,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.539,?,0,15.8558,?,0,0,?,0,922.054,?,0,166.203871735,?,0,3.75657,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.724,?,0,15.9693,?,0,0,?,0,922.093,?,0,165.070168908,?,0,3.47935,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9401,?,0,16.0793,?,0,0,?,0,921.915,?,0,165.901974074,?,0,3.1948,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/25/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2492,?,0,16.0933,?,0,0,?,0,921.575,?,0,168.32533707,?,0,2.89105,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7004,?,0,15.8362,?,0,0,?,0,920.864,?,0,171.550866212,?,0,2.52275,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8748,?,0,15.5646,?,0,0,?,0,920.612,?,0,174.842596425,?,0,2.06328,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4122,?,0,15.1648,?,0,0,?,0,919.997,?,0,178.4648218,?,0,1.90726,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.218,?,0,14.9114,?,0,0,?,0,920.338,?,0,180.439539003,?,0,1.90661,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.0991,?,0,14.7339,?,0,0,?,0,920.48,?,0,179.906310628,?,0,2.00623,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1651,?,0,14.6639,?,0,0,?,0,920.981,?,0,177.163123598,?,0,2.20457,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5547,?,0,14.6167,?,0,0,?,0,921.651,?,0,172.713594571,?,0,2.4823,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,07:00,0,0,120.0,?,0,467.0,?,0,46.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6781,?,0,14.2832,?,0,0,?,0,922.597,?,0,167.702034542,?,0,2.94989,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,08:00,0,0,362.0,?,0,772.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.0352,?,0,14.8273,?,0,0,?,0,923.214,?,0,164.580922955,?,0,3.04729,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,09:00,0,0,593.0,?,0,895.0,?,0,79.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.7799,?,0,15.5252,?,0,0,?,0,923.291,?,0,163.47085897,?,0,3.08462,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,10:00,0,0,770.0,?,0,942.0,?,0,89.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.132,?,0,15.8094,?,0,0,?,0,922.892,?,0,164.533443597,?,0,3.15681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,11:00,0,0,881.0,?,0,960.0,?,0,97.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.793,?,0,16.0561,?,0,0,?,0,921.837,?,0,166.439918924,?,0,3.19666,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,12:00,0,0,908.0,?,0,928.0,?,0,119.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.6853,?,0,16.1855,?,0,0,?,0,920.668,?,0,168.532083592,?,0,3.18746,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,13:00,0,0,893.0,?,0,975.0,?,0,92.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.8484,?,0,16.1724,?,0,0,?,0,919.867,?,0,170.560972608,?,0,3.17575,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,14:00,0,0,785.0,?,0,955.0,?,0,86.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.3285,?,0,15.8037,?,0,0,?,0,919.133,?,0,171.106791695,?,0,3.35314,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,15:00,0,0,605.0,?,0,891.0,?,0,82.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.2126,?,0,15.3977,?,0,0,?,0,918.965,?,0,170.970811469,?,0,3.5554,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,16:00,0,0,386.0,?,0,801.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.322,?,0,15.6538,?,0,0,?,0,919.298,?,0,170.680422543,?,0,3.56887,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,17:00,0,0,145.0,?,0,549.0,?,0,48.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.7826,?,0,15.9299,?,0,0,?,0,920.198,?,0,170.203245582,?,0,3.63887,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.3998,?,0,15.9808,?,0,0,?,0,921.143,?,0,169.36384932,?,0,3.8342,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4475,?,0,16.0372,?,0,0,?,0,921.958,?,0,168.194894241,?,0,3.86648,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.6471,?,0,16.0636,?,0,0,?,0,922.444,?,0,168.166455354,?,0,3.71968,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.8616,?,0,16.1208,?,0,0,?,0,922.521,?,0,169.03454375,?,0,3.48883,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1223,?,0,16.191,?,0,0,?,0,922.266,?,0,171.44830026,?,0,3.28321,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/26/2011,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.451,?,0,16.2,?,0,0,?,0,921.708,?,0,175.399705278,?,0,3.11537,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8646,?,0,15.9655,?,0,0,?,0,921.129,?,0,180.270102989,?,0,2.86606,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.9272,?,0,15.6578,?,0,0,?,0,920.922,?,0,185.465352343,?,0,2.48884,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5502,?,0,15.2826,?,0,0,?,0,920.5,?,0,187.062941749,?,0,2.32545,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4458,?,0,15.0868,?,0,0,?,0,920.569,?,0,185.437747139,?,0,2.29888,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5106,?,0,14.9319,?,0,0,?,0,920.834,?,0,180.430496198,?,0,2.51692,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.3454,?,0,14.4345,?,0,0,?,0,921.393,?,0,175.286981843,?,0,2.75243,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.2531,?,0,14.0534,?,0,0,?,0,922.343,?,0,172.956055277,?,0,2.80351,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,07:00,0,0,107.0,?,0,253.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3731,?,0,14.1733,?,0,0,?,0,923.244,?,0,172.751838157,?,0,2.77826,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
1/27/2011,08:00,0,0,249.0,?,0,193.0,?,0,175.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.894,?,0,14.4112,?,0,0,?,0,923.782,?,0,174.464315393,?,0,2.81425,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
