12957755, satellitedata, ??, 5.5, 12.95, 77.55, 887.0
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code)
2/18/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.3891,?,0,13.4942,?,0,0,?,0,921.549,?,0,137.748392521,?,0,3.47684,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/18/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.5251,?,0,13.4933,?,0,0,?,0,921.496,?,0,135.113312278,?,0,3.44673,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/18/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7795,?,0,13.4225,?,0,0,?,0,921.183,?,0,131.429977495,?,0,3.34417,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.1792,?,0,13.325,?,0,0,?,0,920.601,?,0,126.827646586,?,0,3.19764,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.6634,?,0,13.2259,?,0,0,?,0,919.943,?,0,121.570227702,?,0,3.03715,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.1858,?,0,13.1081,?,0,0,?,0,919.538,?,0,116.809226495,?,0,2.73788,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.7569,?,0,13.1303,?,0,0,?,0,919.535,?,0,111.318315825,?,0,2.40316,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.4051,?,0,13.1784,?,0,0,?,0,919.751,?,0,105.176258693,?,0,2.09642,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,14.102,?,0,13.1888,?,0,0,?,0,920.387,?,0,99.3906133548,?,0,1.7909,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.6544,?,0,13.9256,?,0,0,?,0,921.578,?,0,94.3180527654,?,0,1.50848,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,07:00,0,0,145.0,?,0,405.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.8092,?,0,14.9894,?,0,0,?,0,922.317,?,0,90.369606732,?,0,1.07441,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,08:00,0,0,395.0,?,0,689.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1511,?,0,15.4873,?,0,0,?,0,922.643,?,0,99.2011148295,?,0,0.91714,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,09:00,0,0,630.0,?,0,814.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.558,?,0,15.3914,?,0,0,?,0,922.732,?,0,117.577821317,?,0,0.905243,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,10:00,0,0,820.0,?,0,882.0,?,0,137.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6547,?,0,15.7113,?,0,0,?,0,922.199,?,0,132.847352756,?,0,0.87147,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,11:00,0,0,944.0,?,0,913.0,?,0,146.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.9433,?,0,15.9192,?,0,0,?,0,920.979,?,0,143.351449506,?,0,0.919336,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,12:00,0,0,990.0,?,0,923.0,?,0,150.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5478,?,0,15.9385,?,0,0,?,0,919.882,?,0,148.204951928,?,0,0.999634,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,13:00,0,0,955.0,?,0,915.0,?,0,148.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.533,?,0,15.7757,?,0,0,?,0,919.206,?,0,149.595275161,?,0,1.06962,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,14:00,0,0,840.0,?,0,888.0,?,0,138.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.9393,?,0,15.4158,?,0,0,?,0,918.367,?,0,151.875149264,?,0,1.12275,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,15:00,0,0,657.0,?,0,825.0,?,0,127.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.7099,?,0,14.9041,?,0,0,?,0,918.401,?,0,153.223530098,?,0,1.24373,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,16:00,0,0,426.0,?,0,708.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.842,?,0,14.9081,?,0,0,?,0,918.637,?,0,147.375901611,?,0,1.56633,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,17:00,0,0,176.0,?,0,460.0,?,0,75.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.2204,?,0,15.3519,?,0,0,?,0,919.194,?,0,139.681402204,?,0,2.13106,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.6638,?,0,15.2042,?,0,0,?,0,919.733,?,0,135.348997894,?,0,2.67698,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.3839,?,0,14.8628,?,0,0,?,0,920.736,?,0,131.998758145,?,0,3.05868,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.2208,?,0,14.6496,?,0,0,?,0,921.299,?,0,130.128771202,?,0,3.37747,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.2353,?,0,14.5301,?,0,0,?,0,921.493,?,0,128.591691579,?,0,3.54025,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.4414,?,0,14.4262,?,0,0,?,0,921.434,?,0,126.70803005,?,0,3.54461,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/19/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.7729,?,0,14.2999,?,0,0,?,0,921.314,?,0,123.93510465,?,0,3.41832,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.1623,?,0,14.1241,?,0,0,?,0,920.797,?,0,119.689466121,?,0,3.23051,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6433,?,0,13.9453,?,0,0,?,0,920.2,?,0,113.842915584,?,0,3.06263,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.195,?,0,13.7505,?,0,0,?,0,920.034,?,0,109.214997267,?,0,2.77822,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.7842,?,0,13.532,?,0,0,?,0,919.88,?,0,105.456876914,?,0,2.44412,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.4217,?,0,13.4077,?,0,0,?,0,920.286,?,0,102.170837487,?,0,2.10016,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.141,?,0,13.332,?,0,0,?,0,921.022,?,0,99.9714777863,?,0,1.79048,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6179,?,0,14.3707,?,0,0,?,0,921.827,?,0,100.114450647,?,0,1.53642,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,07:00,0,0,145.0,?,0,407.0,?,0,67.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6254,?,0,15.1752,?,0,0,?,0,922.732,?,0,104.867147322,?,0,1.12066,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,08:00,0,0,397.0,?,0,690.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.7806,?,0,15.7815,?,0,0,?,0,922.968,?,0,116.132867309,?,0,1.18733,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,09:00,0,0,633.0,?,0,815.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9626,?,0,15.5737,?,0,0,?,0,923.179,?,0,125.978540436,?,0,1.46915,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,10:00,0,0,823.0,?,0,883.0,?,0,137.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.9423,?,0,15.7899,?,0,0,?,0,922.33,?,0,131.623326414,?,0,1.61675,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,11:00,0,0,947.0,?,0,913.0,?,0,147.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.1051,?,0,15.9824,?,0,0,?,0,921.376,?,0,134.767634518,?,0,1.67206,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,12:00,0,0,993.0,?,0,870.0,?,0,199.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.6623,?,0,16.1148,?,0,0,?,0,920.328,?,0,136.503608605,?,0,1.60743,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,13:00,0,0,869.0,?,0,594.0,?,0,344.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.5958,?,0,16.0616,?,0,0,?,0,919.386,?,0,137.457712387,?,0,1.49116,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,14:00,0,0,842.0,?,0,825.0,?,0,188.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.0223,?,0,15.8291,?,0,0,?,0,918.994,?,0,144.447275871,?,0,1.3494,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,15:00,0,0,644.0,?,0,760.0,?,0,155.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.8002,?,0,15.3812,?,0,0,?,0,918.62,?,0,153.045938608,?,0,1.30921,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,16:00,0,0,428.0,?,0,709.0,?,0,110.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.0245,?,0,15.7505,?,0,0,?,0,918.837,?,0,152.163010798,?,0,1.53729,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,17:00,0,0,177.0,?,0,462.0,?,0,75.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.4393,?,0,15.9498,?,0,0,?,0,919.436,?,0,146.667941863,?,0,2.01874,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.0251,?,0,15.7359,?,0,0,?,0,920.243,?,0,143.490761443,?,0,2.53452,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,21.8523,?,0,15.2644,?,0,0,?,0,920.985,?,0,140.038513519,?,0,2.89363,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.6753,?,0,14.9175,?,0,0,?,0,921.609,?,0,135.426124586,?,0,3.27635,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6621,?,0,14.6971,?,0,0,?,0,921.712,?,0,132.038736757,?,0,3.58558,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.7974,?,0,14.5348,?,0,0,?,0,921.775,?,0,129.998884163,?,0,3.73681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/20/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.0115,?,0,14.3403,?,0,0,?,0,921.243,?,0,128.13200545,?,0,3.72203,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.329,?,0,14.1849,?,0,0,?,0,920.672,?,0,126.485554283,?,0,3.56947,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.7789,?,0,14.0501,?,0,0,?,0,920.143,?,0,124.766021215,?,0,3.32726,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.2926,?,0,13.922,?,0,0,?,0,920.07,?,0,121.168237257,?,0,2.96493,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.8953,?,0,13.7497,?,0,0,?,0,919.984,?,0,115.047471749,?,0,2.6081,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.5928,?,0,13.5813,?,0,0,?,0,920.239,?,0,107.055444674,?,0,2.33909,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,15.3222,?,0,13.528,?,0,0,?,0,920.96,?,0,97.8416827017,?,0,2.14945,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,06:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6212,?,0,14.3305,?,0,0,?,0,921.905,?,0,88.5644184138,?,0,1.99835,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,07:00,0,0,148.0,?,0,412.0,?,0,69.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.6279,?,0,15.3135,?,0,0,?,0,922.756,?,0,80.3078304292,?,0,1.58662,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,08:00,0,0,400.0,?,0,692.0,?,0,106.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9674,?,0,15.4967,?,0,0,?,0,923.204,?,0,85.4558329887,?,0,1.53407,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,09:00,0,0,636.0,?,0,816.0,?,0,126.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,26.9356,?,0,16.1462,?,0,0,?,0,923.317,?,0,90.6465111826,?,0,1.29035,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,10:00,0,0,826.0,?,0,883.0,?,0,137.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,29.0553,?,0,16.8292,?,0,0,?,0,922.547,?,0,102.158491078,?,0,0.897669,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,11:00,0,0,950.0,?,0,914.0,?,0,147.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.4468,?,0,17.2756,?,0,0,?,0,921.731,?,0,132.782342385,?,0,0.574172,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,12:00,0,0,996.0,?,0,924.0,?,0,150.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,31.0296,?,0,17.3782,?,0,0,?,0,920.593,?,0,179.281792542,?,0,0.561288,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,13:00,0,0,960.0,?,0,861.0,?,0,196.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.8643,?,0,17.1039,?,0,0,?,0,919.873,?,0,202.389403386,?,0,0.735344,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,14:00,0,0,755.0,?,0,622.0,?,0,261.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,30.1346,?,0,16.6108,?,0,0,?,0,919.218,?,0,217.09241268,?,0,0.908638,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,15:00,0,0,628.0,?,0,700.0,?,0,176.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,28.6712,?,0,15.9979,?,0,0,?,0,918.939,?,0,220.577440265,?,0,1.09681,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,16:00,0,0,429.0,?,0,604.0,?,0,157.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,27.1921,?,0,15.6255,?,0,0,?,0,919.364,?,0,216.974941349,?,0,1.32129,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,17:00,0,0,132.0,?,0,174.0,?,0,93.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,25.6969,?,0,16.964,?,0,0,?,0,919.964,?,0,199.100337848,?,0,1.56045,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,18:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,24.8427,?,0,16.9187,?,0,0,?,0,920.434,?,0,181.388432329,?,0,1.98146,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,19:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.9908,?,0,16.6081,?,0,0,?,0,921.208,?,0,171.757136489,?,0,2.41359,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,20:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,23.1645,?,0,16.4874,?,0,0,?,0,921.612,?,0,161.690087973,?,0,2.77812,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,21:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,22.1271,?,0,16.5775,?,0,0,?,0,921.548,?,0,151.324230016,?,0,3.07155,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,22:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,20.9748,?,0,16.7215,?,0,0,?,0,921.497,?,0,142.884639359,?,0,3.2819,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/21/2008,23:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,19.7397,?,0,16.7018,?,0,0,?,0,921.399,?,0,137.14564363,?,0,3.38446,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/22/2008,00:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,18.6291,?,0,16.6156,?,0,0,?,0,920.578,?,0,133.203100199,?,0,3.36972,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/22/2008,01:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.8854,?,0,16.5182,?,0,0,?,0,920.191,?,0,129.150962935,?,0,3.24731,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/22/2008,02:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,17.4227,?,0,16.4312,?,0,0,?,0,920.449,?,0,126.634267317,?,0,2.9602,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/22/2008,03:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.9833,?,0,16.3754,?,0,0,?,0,920.407,?,0,124.479694368,?,0,2.6173,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/22/2008,04:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.6222,?,0,16.3632,?,0,0,?,0,920.775,?,0,121.854513021,?,0,2.29415,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
2/22/2008,05:00,0,0,0.0,?,0,0.0,?,0,0.0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,16.3111,?,0,16.3354,?,0,0,?,0,921.312,?,0,120.219953627,?,0,2.00544,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,?,0,0,0,?,0
